Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_16_421,VPWR,li1,201.9400,57.1200,1.799980
FILLER_16_419,VPWR,li1,198.4900,57.1200,1.799982
FILLER_16_413,VPWR,li1,196.8800,57.1200,1.799982
FILLER_16_401,VPWR,li1,192.7400,57.1200,1.799984
FILLER_16_389,VPWR,li1,187.2200,57.1200,1.799986
FILLER_16_377,VPWR,li1,181.7000,57.1200,1.799988
FILLER_16_365,VPWR,li1,176.1800,57.1200,1.799990
FILLER_16_363,VPWR,li1,172.7300,57.1200,1.799992
FILLER_16_357,VPWR,li1,171.1200,57.1200,1.799992
FILLER_16_345,VPWR,li1,166.9800,57.1200,1.799994
FILLER_16_333,VPWR,li1,161.4600,57.1200,1.799996
FILLER_16_321,VPWR,li1,155.9400,57.1200,1.799996
FILLER_16_309,VPWR,li1,150.4200,57.1200,1.799996
FILLER_16_307,VPWR,li1,146.9700,57.1200,1.799996
FILLER_16_301,VPWR,li1,145.3600,57.1200,1.799996
FILLER_16_289,VPWR,li1,141.2200,57.1200,1.799996
FILLER_16_277,VPWR,li1,135.7000,57.1200,1.799996
FILLER_16_265,VPWR,li1,130.1800,57.1200,1.799996
FILLER_16_253,VPWR,li1,124.6600,57.1200,1.799996
FILLER_16_251,VPWR,li1,121.2100,57.1200,1.799997
FILLER_16_245,VPWR,li1,119.6000,57.1200,1.799997
FILLER_16_233,VPWR,li1,115.4600,57.1200,1.799997
FILLER_16_221,VPWR,li1,109.9400,57.1200,1.799998
FILLER_16_209,VPWR,li1,104.4200,57.1200,1.799998
FILLER_16_197,VPWR,li1,98.9000,57.1200,1.799998
FILLER_16_195,VPWR,li1,95.4500,57.1200,1.799999
FILLER_16_189,VPWR,li1,93.8400,57.1200,1.799999
FILLER_16_177,VPWR,li1,89.7000,57.1200,1.799999
FILLER_16_165,VPWR,li1,84.1800,57.1200,1.799999
FILLER_16_153,VPWR,li1,78.6600,57.1200,1.799999
FILLER_16_141,VPWR,li1,73.1400,57.1200,1.799999
FILLER_16_139,VPWR,li1,69.6900,57.1200,1.799999
FILLER_16_133,VPWR,li1,68.0800,57.1200,1.799999
FILLER_16_121,VPWR,li1,63.9400,57.1200,1.799999
FILLER_16_109,VPWR,li1,58.4200,57.1200,1.800000
FILLER_16_97,VPWR,li1,52.9000,57.1200,1.800000
FILLER_16_85,VPWR,li1,47.3800,57.1200,1.800000
FILLER_16_83,VPWR,li1,43.9300,57.1200,1.800000
FILLER_16_77,VPWR,li1,42.3200,57.1200,1.800000
FILLER_16_65,VPWR,li1,38.1800,57.1200,1.800000
FILLER_16_53,VPWR,li1,32.6600,57.1200,1.800000
FILLER_16_41,VPWR,li1,27.1400,57.1200,1.800000
FILLER_16_29,VPWR,li1,21.6200,57.1200,1.800000
FILLER_16_27,VPWR,li1,18.1700,57.1200,1.800000
FILLER_16_15,VPWR,li1,15.1800,57.1200,1.800000
FILLER_16_3,VPWR,li1,9.6600,57.1200,1.800000
FILLER_15_1165,VPWR,li1,542.1100,51.6800,1.799965
FILLER_15_1157,VPWR,li1,539.5800,51.6800,1.799965
FILLER_15_1145,VPWR,li1,534.9800,51.6800,1.799965
FILLER_15_1133,VPWR,li1,529.4600,51.6800,1.799965
FILLER_15_1121,VPWR,li1,523.9400,51.6800,1.799965
FILLER_15_1119,VPWR,li1,520.4900,51.6800,1.799965
FILLER_15_1113,VPWR,li1,518.8800,51.6800,1.799965
FILLER_15_1101,VPWR,li1,514.7400,51.6800,1.799965
FILLER_15_1089,VPWR,li1,509.2200,51.6800,1.799959
FILLER_15_1077,VPWR,li1,503.7000,51.6800,1.799936
FILLER_15_1065,VPWR,li1,498.1800,51.6800,1.799921
FILLER_15_1063,VPWR,li1,494.7300,51.6800,1.799907
FILLER_15_1051,VPWR,li1,491.7400,51.6800,1.799899
FILLER_15_1029,VPWR,li1,479.3200,51.6800,1.799885
FILLER_15_1021,VPWR,li1,477.0200,51.6800,1.799887
FILLER_15_1009,VPWR,li1,472.4200,51.6800,1.799894
FILLER_15_1007,VPWR,li1,468.9700,51.6800,1.799904
FILLER_15_1003,VPWR,li1,467.8200,51.6800,1.799904
FILLER_15_991,VPWR,li1,464.1400,51.6800,1.799912
FILLER_15_973,VPWR,li1,453.3300,51.6800,1.799938
FILLER_15_965,VPWR,li1,451.2600,51.6800,1.799946
FILLER_15_953,VPWR,li1,446.6600,51.6800,1.799957
FILLER_15_951,VPWR,li1,443.2100,51.6800,1.799971
FILLER_15_945,VPWR,li1,441.6000,51.6800,1.799971
FILLER_15_933,VPWR,li1,437.4600,51.6800,1.799972
FILLER_15_921,VPWR,li1,431.9400,51.6800,1.799972
FILLER_15_909,VPWR,li1,426.4200,51.6800,1.799972
FILLER_15_897,VPWR,li1,420.9000,51.6800,1.799972
FILLER_15_888,VPWR,li1,415.8400,51.6800,1.799972
FILLER_15_876,VPWR,li1,411.2400,51.6800,1.799972
FILLER_15_870,VPWR,li1,405.9500,51.6800,1.799972
FILLER_15_858,VPWR,li1,402.9600,51.6800,1.799973
FILLER_15_816,VPWR,li1,381.3400,51.6800,1.799976
FILLER_15_785,VPWR,li1,368.0000,51.6800,1.799972
FILLER_15_782,VPWR,li1,365.7000,51.6800,1.799968
FILLER_15_774,VPWR,li1,361.7900,51.6800,1.799961
FILLER_15_756,VPWR,li1,353.7400,51.6800,1.799948
FILLER_15_737,VPWR,li1,345.2300,51.6800,1.799938
FILLER_15_726,VPWR,li1,339.9400,51.6800,1.799935
FILLER_15_708,VPWR,li1,331.4300,51.6800,1.799932
FILLER_15_702,VPWR,li1,329.8200,51.6800,1.799932
FILLER_15_693,VPWR,li1,324.5300,51.6800,1.799931
FILLER_15_687,VPWR,li1,321.7700,51.6800,1.799930
FILLER_15_679,VPWR,li1,319.7000,51.6800,1.799929
FILLER_15_671,VPWR,li1,314.4100,51.6800,1.799929
FILLER_15_667,VPWR,li1,313.2600,51.6800,1.799929
FILLER_15_653,VPWR,li1,307.2800,51.6800,1.799932
FILLER_15_641,VPWR,li1,303.1400,51.6800,1.799947
FILLER_15_629,VPWR,li1,297.6200,51.6800,1.799956
FILLER_15_617,VPWR,li1,292.1000,51.6800,1.799958
FILLER_15_615,VPWR,li1,288.6500,51.6800,1.799961
FILLER_15_609,VPWR,li1,287.0400,51.6800,1.799961
FILLER_15_597,VPWR,li1,282.9000,51.6800,1.799963
FILLER_15_585,VPWR,li1,277.3800,51.6800,1.799967
FILLER_15_573,VPWR,li1,271.8600,51.6800,1.799970
FILLER_15_561,VPWR,li1,266.3400,51.6800,1.799973
FILLER_15_559,VPWR,li1,262.8900,51.6800,1.799976
FILLER_15_553,VPWR,li1,261.2800,51.6800,1.799976
FILLER_15_541,VPWR,li1,257.1400,51.6800,1.799979
FILLER_15_529,VPWR,li1,251.6200,51.6800,1.799982
FILLER_15_517,VPWR,li1,246.1000,51.6800,1.799985
FILLER_15_505,VPWR,li1,240.5800,51.6800,1.799988
FILLER_15_496,VPWR,li1,235.5200,51.6800,1.799991
FILLER_15_484,VPWR,li1,230.9200,51.6800,1.799994
FILLER_15_472,VPWR,li1,225.4000,51.6800,1.799994
FILLER_15_461,VPWR,li1,218.9600,51.6800,1.799994
FILLER_15_449,VPWR,li1,214.8200,51.6800,1.799994
FILLER_15_447,VPWR,li1,211.3700,51.6800,1.799995
FILLER_15_441,VPWR,li1,209.7600,51.6800,1.799995
FILLER_15_429,VPWR,li1,205.6200,51.6800,1.799995
FILLER_15_417,VPWR,li1,200.1000,51.6800,1.799996
FILLER_15_405,VPWR,li1,194.5800,51.6800,1.799996
FILLER_15_393,VPWR,li1,189.0600,51.6800,1.799997
FILLER_15_391,VPWR,li1,185.6100,51.6800,1.799997
FILLER_15_385,VPWR,li1,184.0000,51.6800,1.799997
FILLER_15_373,VPWR,li1,179.8600,51.6800,1.799997
FILLER_15_361,VPWR,li1,174.3400,51.6800,1.799998
FILLER_15_349,VPWR,li1,168.8200,51.6800,1.799998
FILLER_15_337,VPWR,li1,163.3000,51.6800,1.799999
FILLER_15_335,VPWR,li1,159.8500,51.6800,1.799999
FILLER_15_329,VPWR,li1,158.2400,51.6800,1.799999
FILLER_15_317,VPWR,li1,154.1000,51.6800,1.799999
FILLER_15_305,VPWR,li1,148.5800,51.6800,1.799999
FILLER_15_293,VPWR,li1,143.0600,51.6800,1.799999
FILLER_15_281,VPWR,li1,137.5400,51.6800,1.799999
FILLER_15_279,VPWR,li1,134.0900,51.6800,1.799999
FILLER_15_273,VPWR,li1,132.4800,51.6800,1.799999
FILLER_15_261,VPWR,li1,128.3400,51.6800,1.800000
FILLER_15_249,VPWR,li1,122.8200,51.6800,1.800000
FILLER_15_237,VPWR,li1,117.3000,51.6800,1.800000
FILLER_15_225,VPWR,li1,111.7800,51.6800,1.800000
FILLER_15_223,VPWR,li1,108.3300,51.6800,1.800000
FILLER_15_217,VPWR,li1,106.7200,51.6800,1.800000
FILLER_15_205,VPWR,li1,102.5800,51.6800,1.800000
FILLER_15_193,VPWR,li1,97.0600,51.6800,1.800000
FILLER_15_181,VPWR,li1,91.5400,51.6800,1.800000
FILLER_15_169,VPWR,li1,86.0200,51.6800,1.800000
FILLER_15_167,VPWR,li1,82.5700,51.6800,1.800000
FILLER_15_161,VPWR,li1,80.9600,51.6800,1.800000
FILLER_15_149,VPWR,li1,76.8200,51.6800,1.800000
FILLER_15_137,VPWR,li1,71.3000,51.6800,1.800000
FILLER_15_125,VPWR,li1,65.7800,51.6800,1.800000
FILLER_15_113,VPWR,li1,60.2600,51.6800,1.800000
FILLER_15_111,VPWR,li1,56.8100,51.6800,1.800000
FILLER_15_105,VPWR,li1,55.2000,51.6800,1.800000
FILLER_15_93,VPWR,li1,51.0600,51.6800,1.800000
FILLER_15_81,VPWR,li1,45.5400,51.6800,1.800000
FILLER_15_69,VPWR,li1,40.0200,51.6800,1.800000
FILLER_15_57,VPWR,li1,34.5000,51.6800,1.800000
FILLER_15_55,VPWR,li1,31.0500,51.6800,1.800000
FILLER_15_51,VPWR,li1,29.9000,51.6800,1.800000
FILLER_15_39,VPWR,li1,26.2200,51.6800,1.800000
FILLER_15_27,VPWR,li1,20.7000,51.6800,1.800000
FILLER_15_15,VPWR,li1,15.1800,51.6800,1.800000
FILLER_15_3,VPWR,li1,9.6600,51.6800,1.800000
FILLER_14_1167,VPWR,li1,542.5700,51.6800,1.799965
FILLER_14_1161,VPWR,li1,540.9600,51.6800,1.799965
FILLER_14_1149,VPWR,li1,536.8200,51.6800,1.799965
FILLER_14_1144,VPWR,li1,532.6800,51.6800,1.799965
FILLER_14_1132,VPWR,li1,529.0000,51.6800,1.799965
FILLER_14_1120,VPWR,li1,523.4800,51.6800,1.799965
FILLER_14_1113,VPWR,li1,517.9600,51.6800,1.799965
FILLER_14_1105,VPWR,li1,515.6600,51.6800,1.799965
FILLER_14_1093,VPWR,li1,511.0600,51.6800,1.799965
FILLER_14_1086,VPWR,li1,506.4600,51.6800,1.799949
FILLER_14_1080,VPWR,li1,502.5500,51.6800,1.799936
FILLER_14_1068,VPWR,li1,499.5600,51.6800,1.799921
FILLER_14_1056,VPWR,li1,494.0400,51.6800,1.799907
FILLER_14_1033,VPWR,li1,481.3900,51.6800,1.799881
FILLER_14_1025,VPWR,li1,478.8600,51.6800,1.799885
FILLER_14_1005,VPWR,li1,468.0500,51.6800,1.799904
FILLER_14_993,VPWR,li1,465.0600,51.6800,1.799912
FILLER_14_981,VPWR,li1,459.5400,51.6800,1.799922
FILLER_14_979,VPWR,li1,456.0900,51.6800,1.799930
FILLER_14_973,VPWR,li1,454.4800,51.6800,1.799938
FILLER_14_961,VPWR,li1,450.3400,51.6800,1.799946
FILLER_14_949,VPWR,li1,444.8200,51.6800,1.799965
FILLER_14_937,VPWR,li1,439.3000,51.6800,1.799971
FILLER_14_925,VPWR,li1,433.7800,51.6800,1.799972
FILLER_14_923,VPWR,li1,430.3300,51.6800,1.799972
FILLER_14_917,VPWR,li1,428.7200,51.6800,1.799972
FILLER_14_905,VPWR,li1,424.5800,51.6800,1.799972
FILLER_14_893,VPWR,li1,419.0600,51.6800,1.799972
FILLER_14_881,VPWR,li1,413.5400,51.6800,1.799972
FILLER_14_869,VPWR,li1,408.0200,51.6800,1.799972
FILLER_14_856,VPWR,li1,402.0400,51.6800,1.799973
FILLER_14_844,VPWR,li1,396.5200,51.6800,1.799973
FILLER_14_819,VPWR,li1,382.4900,51.6800,1.799976
FILLER_14_813,VPWR,li1,380.8800,51.6800,1.799976
FILLER_14_811,VPWR,li1,378.8100,51.6800,1.799976
FILLER_14_799,VPWR,li1,375.8200,51.6800,1.799977
FILLER_14_786,VPWR,li1,367.3100,51.6800,1.799968
FILLER_14_778,VPWR,li1,365.2400,51.6800,1.799964
FILLER_14_769,VPWR,li1,359.9500,51.6800,1.799958
FILLER_14_765,VPWR,li1,357.6500,51.6800,1.799955
FILLER_14_757,VPWR,li1,355.5800,51.6800,1.799952
FILLER_14_755,VPWR,li1,353.0500,51.6800,1.799948
FILLER_14_749,VPWR,li1,351.4400,51.6800,1.799945
FILLER_14_718,VPWR,li1,338.5600,51.6800,1.799935
FILLER_14_713,VPWR,li1,333.7300,51.6800,1.799934
FILLER_14_701,VPWR,li1,330.7400,51.6800,1.799932
FILLER_14_696,VPWR,li1,326.6000,51.6800,1.799931
FILLER_14_684,VPWR,li1,322.9200,51.6800,1.799930
FILLER_14_640,VPWR,li1,300.8400,51.6800,1.799957
FILLER_14_613,VPWR,li1,289.3400,51.6800,1.799960
FILLER_14_601,VPWR,li1,284.7400,51.6800,1.799962
FILLER_14_589,VPWR,li1,279.2200,51.6800,1.799966
FILLER_14_587,VPWR,li1,275.7700,51.6800,1.799969
FILLER_14_581,VPWR,li1,274.1600,51.6800,1.799969
FILLER_14_569,VPWR,li1,270.0200,51.6800,1.799971
FILLER_14_557,VPWR,li1,264.5000,51.6800,1.799975
FILLER_14_545,VPWR,li1,258.9800,51.6800,1.799977
FILLER_14_533,VPWR,li1,253.4600,51.6800,1.799981
FILLER_14_531,VPWR,li1,250.0100,51.6800,1.799984
FILLER_14_525,VPWR,li1,248.4000,51.6800,1.799984
FILLER_14_513,VPWR,li1,244.2600,51.6800,1.799986
FILLER_14_501,VPWR,li1,238.7400,51.6800,1.799990
FILLER_14_489,VPWR,li1,233.2200,51.6800,1.799993
FILLER_14_477,VPWR,li1,227.7000,51.6800,1.799994
FILLER_14_475,VPWR,li1,224.2500,51.6800,1.799994
FILLER_14_469,VPWR,li1,222.6400,51.6800,1.799994
FILLER_14_457,VPWR,li1,218.5000,51.6800,1.799994
FILLER_14_445,VPWR,li1,212.9800,51.6800,1.799994
FILLER_14_433,VPWR,li1,207.4600,51.6800,1.799995
FILLER_14_421,VPWR,li1,201.9400,51.6800,1.799995
FILLER_14_419,VPWR,li1,198.4900,51.6800,1.799996
FILLER_14_413,VPWR,li1,196.8800,51.6800,1.799996
FILLER_14_401,VPWR,li1,192.7400,51.6800,1.799996
FILLER_14_389,VPWR,li1,187.2200,51.6800,1.799997
FILLER_14_377,VPWR,li1,181.7000,51.6800,1.799997
FILLER_14_365,VPWR,li1,176.1800,51.6800,1.799998
FILLER_14_363,VPWR,li1,172.7300,51.6800,1.799998
FILLER_14_357,VPWR,li1,171.1200,51.6800,1.799998
FILLER_14_345,VPWR,li1,166.9800,51.6800,1.799999
FILLER_14_333,VPWR,li1,161.4600,51.6800,1.799999
FILLER_14_321,VPWR,li1,155.9400,51.6800,1.799999
FILLER_14_309,VPWR,li1,150.4200,51.6800,1.799999
FILLER_14_307,VPWR,li1,146.9700,51.6800,1.799999
FILLER_14_301,VPWR,li1,145.3600,51.6800,1.799999
FILLER_14_289,VPWR,li1,141.2200,51.6800,1.799999
FILLER_14_277,VPWR,li1,135.7000,51.6800,1.799999
FILLER_14_265,VPWR,li1,130.1800,51.6800,1.800000
FILLER_14_253,VPWR,li1,124.6600,51.6800,1.800000
FILLER_14_251,VPWR,li1,121.2100,51.6800,1.800000
FILLER_14_245,VPWR,li1,119.6000,51.6800,1.800000
FILLER_14_233,VPWR,li1,115.4600,51.6800,1.800000
FILLER_14_221,VPWR,li1,109.9400,51.6800,1.800000
FILLER_14_209,VPWR,li1,104.4200,51.6800,1.800000
FILLER_14_197,VPWR,li1,98.9000,51.6800,1.800000
FILLER_14_195,VPWR,li1,95.4500,51.6800,1.800000
FILLER_14_189,VPWR,li1,93.8400,51.6800,1.800000
FILLER_14_177,VPWR,li1,89.7000,51.6800,1.800000
FILLER_14_165,VPWR,li1,84.1800,51.6800,1.800000
FILLER_14_153,VPWR,li1,78.6600,51.6800,1.800000
FILLER_14_141,VPWR,li1,73.1400,51.6800,1.800000
FILLER_14_139,VPWR,li1,69.6900,51.6800,1.800000
FILLER_14_133,VPWR,li1,68.0800,51.6800,1.800000
FILLER_14_121,VPWR,li1,63.9400,51.6800,1.800000
FILLER_14_109,VPWR,li1,58.4200,51.6800,1.800000
FILLER_14_97,VPWR,li1,52.9000,51.6800,1.800000
FILLER_14_85,VPWR,li1,47.3800,51.6800,1.800000
FILLER_14_83,VPWR,li1,43.9300,51.6800,1.800000
FILLER_14_77,VPWR,li1,42.3200,51.6800,1.800000
FILLER_14_65,VPWR,li1,38.1800,51.6800,1.800000
FILLER_14_53,VPWR,li1,32.6600,51.6800,1.800000
FILLER_14_41,VPWR,li1,27.1400,51.6800,1.800000
FILLER_14_29,VPWR,li1,21.6200,51.6800,1.800000
FILLER_14_27,VPWR,li1,18.1700,51.6800,1.800000
FILLER_14_15,VPWR,li1,15.1800,51.6800,1.800000
FILLER_14_3,VPWR,li1,9.6600,51.6800,1.800000
FILLER_13_1165,VPWR,li1,542.1100,46.2400,1.799997
FILLER_13_1157,VPWR,li1,539.5800,46.2400,1.799997
FILLER_13_1145,VPWR,li1,534.9800,46.2400,1.799997
FILLER_13_1133,VPWR,li1,529.4600,46.2400,1.799997
FILLER_13_1121,VPWR,li1,523.9400,46.2400,1.799998
FILLER_13_1119,VPWR,li1,520.4900,46.2400,1.799998
FILLER_13_1113,VPWR,li1,518.8800,46.2400,1.799998
FILLER_13_1101,VPWR,li1,514.7400,46.2400,1.799998
FILLER_13_1089,VPWR,li1,509.2200,46.2400,1.799998
FILLER_13_1077,VPWR,li1,503.7000,46.2400,1.799997
FILLER_13_1065,VPWR,li1,498.1800,46.2400,1.799996
FILLER_13_1063,VPWR,li1,494.7300,46.2400,1.799996
FILLER_13_1057,VPWR,li1,493.1200,46.2400,1.799996
FILLER_13_1045,VPWR,li1,488.9800,46.2400,1.799995
FILLER_13_1033,VPWR,li1,482.0800,46.2400,1.799994
FILLER_13_1021,VPWR,li1,477.9400,46.2400,1.799994
FILLER_13_1009,VPWR,li1,472.4200,46.2400,1.799994
FILLER_13_1007,VPWR,li1,468.9700,46.2400,1.799994
FILLER_13_1001,VPWR,li1,467.3600,46.2400,1.799994
FILLER_13_989,VPWR,li1,463.2200,46.2400,1.799994
FILLER_13_977,VPWR,li1,457.7000,46.2400,1.799994
FILLER_13_965,VPWR,li1,452.1800,46.2400,1.799994
FILLER_13_953,VPWR,li1,446.6600,46.2400,1.799994
FILLER_13_951,VPWR,li1,443.2100,46.2400,1.799994
FILLER_13_945,VPWR,li1,441.6000,46.2400,1.799994
FILLER_13_933,VPWR,li1,437.4600,46.2400,1.799992
FILLER_13_921,VPWR,li1,431.9400,46.2400,1.799988
FILLER_13_909,VPWR,li1,426.4200,46.2400,1.799986
FILLER_13_897,VPWR,li1,420.9000,46.2400,1.799983
FILLER_13_895,VPWR,li1,417.4500,46.2400,1.799980
FILLER_13_889,VPWR,li1,415.8400,46.2400,1.799980
FILLER_13_877,VPWR,li1,411.7000,46.2400,1.799978
FILLER_13_865,VPWR,li1,406.1800,46.2400,1.799974
FILLER_13_853,VPWR,li1,400.6600,46.2400,1.799972
FILLER_13_841,VPWR,li1,395.1400,46.2400,1.799969
FILLER_13_839,VPWR,li1,391.6900,46.2400,1.799967
FILLER_13_831,VPWR,li1,389.6200,46.2400,1.799966
FILLER_13_819,VPWR,li1,385.0200,46.2400,1.799963
FILLER_13_797,VPWR,li1,372.8300,46.2400,1.799960
FILLER_13_785,VPWR,li1,369.3800,46.2400,1.799948
FILLER_13_783,VPWR,li1,365.9300,46.2400,1.799934
FILLER_13_779,VPWR,li1,364.7800,46.2400,1.799934
FILLER_13_767,VPWR,li1,361.1000,46.2400,1.799921
FILLER_13_746,VPWR,li1,348.9100,46.2400,1.799905
FILLER_13_734,VPWR,li1,345.9200,46.2400,1.799908
FILLER_13_727,VPWR,li1,340.1700,46.2400,1.799917
FILLER_13_723,VPWR,li1,339.0200,46.2400,1.799917
FILLER_13_711,VPWR,li1,335.3400,46.2400,1.799921
FILLER_13_691,VPWR,li1,323.6100,46.2400,1.799939
FILLER_13_685,VPWR,li1,322.0000,46.2400,1.799943
FILLER_13_673,VPWR,li1,317.8600,46.2400,1.799948
FILLER_13_660,VPWR,li1,311.8800,46.2400,1.799962
FILLER_13_652,VPWR,li1,306.1300,46.2400,1.799972
FILLER_13_636,VPWR,li1,298.7700,46.2400,1.799979
FILLER_13_624,VPWR,li1,295.3200,46.2400,1.799980
FILLER_13_617,VPWR,li1,289.8000,46.2400,1.799982
FILLER_13_615,VPWR,li1,288.6500,46.2400,1.799982
FILLER_13_609,VPWR,li1,287.0400,46.2400,1.799982
FILLER_13_597,VPWR,li1,282.9000,46.2400,1.799984
FILLER_13_585,VPWR,li1,277.3800,46.2400,1.799985
FILLER_13_573,VPWR,li1,271.8600,46.2400,1.799987
FILLER_13_561,VPWR,li1,266.3400,46.2400,1.799988
FILLER_13_559,VPWR,li1,262.8900,46.2400,1.799989
FILLER_13_553,VPWR,li1,261.2800,46.2400,1.799989
FILLER_13_541,VPWR,li1,257.1400,46.2400,1.799991
FILLER_13_529,VPWR,li1,251.6200,46.2400,1.799992
FILLER_13_517,VPWR,li1,246.1000,46.2400,1.799994
FILLER_13_505,VPWR,li1,240.5800,46.2400,1.799995
FILLER_13_503,VPWR,li1,237.1300,46.2400,1.799996
FILLER_13_497,VPWR,li1,235.5200,46.2400,1.799996
FILLER_13_485,VPWR,li1,231.3800,46.2400,1.799998
FILLER_13_473,VPWR,li1,225.8600,46.2400,1.799998
FILLER_13_461,VPWR,li1,220.3400,46.2400,1.799998
FILLER_13_449,VPWR,li1,214.8200,46.2400,1.799998
FILLER_13_447,VPWR,li1,211.3700,46.2400,1.799998
FILLER_13_441,VPWR,li1,209.7600,46.2400,1.799998
FILLER_13_429,VPWR,li1,205.6200,46.2400,1.799998
FILLER_13_417,VPWR,li1,200.1000,46.2400,1.799999
FILLER_13_405,VPWR,li1,194.5800,46.2400,1.799999
FILLER_13_393,VPWR,li1,189.0600,46.2400,1.799999
FILLER_13_391,VPWR,li1,185.6100,46.2400,1.799999
FILLER_13_385,VPWR,li1,184.0000,46.2400,1.799999
FILLER_13_373,VPWR,li1,179.8600,46.2400,1.799999
FILLER_13_361,VPWR,li1,174.3400,46.2400,1.799999
FILLER_13_349,VPWR,li1,168.8200,46.2400,1.799999
FILLER_13_337,VPWR,li1,163.3000,46.2400,1.800000
FILLER_13_335,VPWR,li1,159.8500,46.2400,1.800000
FILLER_13_329,VPWR,li1,158.2400,46.2400,1.800000
FILLER_13_317,VPWR,li1,154.1000,46.2400,1.800000
FILLER_13_305,VPWR,li1,148.5800,46.2400,1.800000
FILLER_13_293,VPWR,li1,143.0600,46.2400,1.800000
FILLER_13_281,VPWR,li1,137.5400,46.2400,1.800000
FILLER_13_279,VPWR,li1,134.0900,46.2400,1.800000
FILLER_13_273,VPWR,li1,132.4800,46.2400,1.800000
FILLER_13_261,VPWR,li1,128.3400,46.2400,1.800000
FILLER_13_249,VPWR,li1,122.8200,46.2400,1.800000
FILLER_13_237,VPWR,li1,117.3000,46.2400,1.800000
FILLER_13_225,VPWR,li1,111.7800,46.2400,1.800000
FILLER_13_223,VPWR,li1,108.3300,46.2400,1.800000
FILLER_13_217,VPWR,li1,106.7200,46.2400,1.800000
FILLER_13_205,VPWR,li1,102.5800,46.2400,1.800000
FILLER_13_193,VPWR,li1,97.0600,46.2400,1.800000
FILLER_13_181,VPWR,li1,91.5400,46.2400,1.800000
FILLER_13_169,VPWR,li1,86.0200,46.2400,1.800000
FILLER_13_167,VPWR,li1,82.5700,46.2400,1.800000
FILLER_13_161,VPWR,li1,80.9600,46.2400,1.800000
FILLER_13_149,VPWR,li1,76.8200,46.2400,1.800000
FILLER_13_137,VPWR,li1,71.3000,46.2400,1.800000
FILLER_13_125,VPWR,li1,65.7800,46.2400,1.800000
FILLER_13_113,VPWR,li1,60.2600,46.2400,1.800000
FILLER_13_111,VPWR,li1,56.8100,46.2400,1.800000
FILLER_13_105,VPWR,li1,55.2000,46.2400,1.800000
FILLER_13_93,VPWR,li1,51.0600,46.2400,1.800000
FILLER_13_81,VPWR,li1,45.5400,46.2400,1.800000
FILLER_13_69,VPWR,li1,40.0200,46.2400,1.800000
FILLER_13_57,VPWR,li1,34.5000,46.2400,1.800000
FILLER_13_54,VPWR,li1,30.8200,46.2400,1.800000
FILLER_13_42,VPWR,li1,27.6000,46.2400,1.800000
FILLER_13_30,VPWR,li1,22.0800,46.2400,1.800000
FILLER_13_18,VPWR,li1,16.5600,46.2400,1.799999
FILLER_13_6,VPWR,li1,11.0400,46.2400,1.799999
FILLER_12_1165,VPWR,li1,542.1100,46.2400,1.799997
FILLER_12_1157,VPWR,li1,539.5800,46.2400,1.799997
FILLER_12_1149,VPWR,li1,534.7500,46.2400,1.799997
FILLER_12_1147,VPWR,li1,533.3700,46.2400,1.799997
FILLER_12_1141,VPWR,li1,531.7600,46.2400,1.799997
FILLER_12_1129,VPWR,li1,527.6200,46.2400,1.799998
FILLER_12_1117,VPWR,li1,522.1000,46.2400,1.799998
FILLER_12_1105,VPWR,li1,516.5800,46.2400,1.799998
FILLER_12_1093,VPWR,li1,511.0600,46.2400,1.799998
FILLER_12_1091,VPWR,li1,507.6100,46.2400,1.799997
FILLER_12_1085,VPWR,li1,506.0000,46.2400,1.799997
FILLER_12_1073,VPWR,li1,501.8600,46.2400,1.799997
FILLER_12_1061,VPWR,li1,496.3400,46.2400,1.799996
FILLER_12_1049,VPWR,li1,490.8200,46.2400,1.799995
FILLER_12_1037,VPWR,li1,485.3000,46.2400,1.799994
FILLER_12_1035,VPWR,li1,481.8500,46.2400,1.799994
FILLER_12_1029,VPWR,li1,480.2400,46.2400,1.799994
FILLER_12_1017,VPWR,li1,476.1000,46.2400,1.799994
FILLER_12_1005,VPWR,li1,470.5800,46.2400,1.799994
FILLER_12_993,VPWR,li1,465.0600,46.2400,1.799994
FILLER_12_981,VPWR,li1,459.5400,46.2400,1.799994
FILLER_12_979,VPWR,li1,456.0900,46.2400,1.799994
FILLER_12_973,VPWR,li1,454.4800,46.2400,1.799994
FILLER_12_961,VPWR,li1,450.3400,46.2400,1.799994
FILLER_12_949,VPWR,li1,444.8200,46.2400,1.799994
FILLER_12_937,VPWR,li1,439.3000,46.2400,1.799993
FILLER_12_925,VPWR,li1,433.7800,46.2400,1.799990
FILLER_12_923,VPWR,li1,430.3300,46.2400,1.799987
FILLER_12_917,VPWR,li1,428.7200,46.2400,1.799987
FILLER_12_905,VPWR,li1,424.5800,46.2400,1.799985
FILLER_12_893,VPWR,li1,419.0600,46.2400,1.799981
FILLER_12_881,VPWR,li1,413.5400,46.2400,1.799979
FILLER_12_869,VPWR,li1,408.0200,46.2400,1.799976
FILLER_12_867,VPWR,li1,404.5700,46.2400,1.799973
FILLER_12_861,VPWR,li1,402.9600,46.2400,1.799973
FILLER_12_849,VPWR,li1,398.8200,46.2400,1.799971
FILLER_12_837,VPWR,li1,393.3000,46.2400,1.799967
