Instance,Terminal,Layer,X location,Y location,Voltage
_19286_,VGND,li1,55.8900,108.8000,0.000014
_19285_,VGND,li1,61.4100,103.3600,0.000019
_19284_,VGND,li1,63.0200,97.9200,0.000018
_19283_,VGND,li1,62.7900,108.8000,0.000013
_19282_,VGND,li1,49.9100,114.2400,0.000111
_19281_,VGND,li1,68.5400,92.4800,0.000024
_19280_,VGND,li1,79.8100,76.1600,0.000015
_19279_,VGND,li1,58.6500,87.0400,0.000033
_19278_,VGND,li1,71.9900,103.3600,0.000015
_19277_,VGND,li1,66.9300,103.3600,0.000018
_19276_,VGND,li1,80.7300,119.6800,0.000019
_19275_,VGND,li1,74.5200,114.2400,0.000035
_19274_,VGND,li1,71.3000,114.2400,0.000045
_19273_,VGND,li1,80.0400,114.2400,0.000036
_19272_,VGND,li1,86.4800,125.1200,0.000024
_19271_,VGND,li1,77.9700,119.6800,0.000017
_19270_,VGND,li1,72.4500,125.1200,0.000018
_19269_,VGND,li1,67.6200,114.2400,0.000057
_19268_,VGND,li1,76.1300,125.1200,0.000016
_19267_,VGND,li1,75.6700,125.1200,0.000016
_19266_,VGND,li1,77.9700,125.1200,0.000019
_19265_,VGND,li1,66.0100,119.6800,0.000024
_19264_,VGND,li1,64.1700,125.1200,0.000022
_19263_,VGND,li1,88.5500,119.6800,0.000022
_19262_,VGND,li1,89.2400,119.6800,0.000022
_19261_,VGND,li1,71.5300,97.9200,0.000014
_19260_,VGND,li1,74.5200,97.9200,0.000012
_19259_,VGND,li1,54.5100,65.2800,0.000035
_19258_,VGND,li1,84.1800,43.5200,0.000033
_19257_,VGND,li1,99.3600,38.0800,0.000033
_19256_,VGND,li1,97.7500,38.0800,0.000033
_19255_,VGND,li1,108.1000,59.8400,0.000047
_19254_,VGND,li1,110.4000,59.8400,0.000047
_19253_,VGND,li1,107.8700,54.4000,0.000031
_19252_,VGND,li1,107.8700,38.0800,0.000031
_19251_,VGND,li1,102.5800,43.5200,0.000042
_19250_,VGND,li1,129.7200,43.5200,0.000032
_19249_,VGND,li1,126.0400,43.5200,0.000029
_19248_,VGND,li1,102.5800,38.0800,0.000033
_19247_,VGND,li1,104.1900,43.5200,0.000041
_19246_,VGND,li1,104.4200,38.0800,0.000032
_19245_,VGND,li1,101.2000,38.0800,0.000033
_19244_,VGND,li1,112.0100,38.0800,0.000030
_19243_,VGND,li1,106.9500,32.6400,0.000022
_19242_,VGND,li1,103.2700,38.0800,0.000033
_19241_,VGND,li1,93.3800,43.5200,0.000039
_19240_,VGND,li1,98.4400,43.5200,0.000042
_19239_,VGND,li1,88.7800,38.0800,0.000032
_19238_,VGND,li1,83.4900,38.0800,0.000029
_19237_,VGND,li1,86.0200,43.5200,0.000035
_19236_,VGND,li1,85.3300,38.0800,0.000031
_19235_,VGND,li1,85.3300,43.5200,0.000035
_19234_,VGND,li1,89.0100,43.5200,0.000036
_19233_,VGND,li1,87.6300,43.5200,0.000036
_19232_,VGND,li1,88.0900,32.6400,0.000020
_19231_,VGND,li1,86.9400,32.6400,0.000020
_19230_,VGND,li1,85.1000,32.6400,0.000019
_19229_,VGND,li1,89.7000,32.6400,0.000021
_19228_,VGND,li1,91.3100,32.6400,0.000021
_19227_,VGND,li1,90.6200,27.2000,0.000021
_19226_,VGND,li1,90.6200,27.2000,0.000021
_19225_,VGND,li1,100.0500,32.6400,0.000023
_19224_,VGND,li1,87.1700,27.2000,0.000020
_19223_,VGND,li1,92.2300,38.0800,0.000033
_19222_,VGND,li1,76.3600,38.0800,0.000023
_19221_,VGND,li1,79.8100,38.0800,0.000027
_19220_,VGND,li1,78.8900,43.5200,0.000028
_19219_,VGND,li1,79.5800,38.0800,0.000027
_19218_,VGND,li1,73.8300,38.0800,0.000020
_19217_,VGND,li1,69.4600,38.0800,0.000021
_19216_,VGND,li1,64.6300,38.0800,0.000022
_19215_,VGND,li1,65.0900,38.0800,0.000022
_19214_,VGND,li1,72.9100,32.6400,0.000015
_19213_,VGND,li1,70.3800,32.6400,0.000016
_19212_,VGND,li1,69.0000,27.2000,0.000018
_19211_,VGND,li1,67.3900,27.2000,0.000020
_19210_,VGND,li1,66.2400,32.6400,0.000016
_19209_,VGND,li1,56.5800,38.0800,0.000021
_19208_,VGND,li1,53.5900,38.0800,0.000020
_19207_,VGND,li1,62.1000,27.2000,0.000024
_19206_,VGND,li1,53.5900,32.6400,0.000015
_19205_,VGND,li1,51.2900,38.0800,0.000020
_19204_,VGND,li1,47.8400,32.6400,0.000014
_19203_,VGND,li1,50.6000,38.0800,0.000020
_19202_,VGND,li1,46.9200,38.0800,0.000019
_19201_,VGND,li1,40.2500,32.6400,0.000011
_19200_,VGND,li1,29.6700,38.0800,0.000011
_19199_,VGND,li1,39.5600,38.0800,0.000016
_19198_,VGND,li1,39.1000,32.6400,0.000011
_19197_,VGND,li1,37.4900,43.5200,0.000022
_19196_,VGND,li1,36.5700,43.5200,0.000022
_19195_,VGND,li1,26.9100,38.0800,0.000009
_19194_,VGND,li1,37.0300,38.0800,0.000015
_19193_,VGND,li1,34.7300,38.0800,0.000014
_19192_,VGND,li1,25.0700,38.0800,0.000007
_19191_,VGND,li1,32.4300,38.0800,0.000012
_19190_,VGND,li1,44.8500,43.5200,0.000027
_19189_,VGND,li1,45.7700,38.0800,0.000018
_19188_,VGND,li1,50.3700,27.2000,0.000023
_19187_,VGND,li1,46.2300,27.2000,0.000023
_19186_,VGND,li1,52.4400,32.6400,0.000015
_19185_,VGND,li1,59.1100,32.6400,0.000016
_19184_,VGND,li1,48.0700,32.6400,0.000014
_19183_,VGND,li1,51.2900,32.6400,0.000015
_19182_,VGND,li1,46.4600,27.2000,0.000023
_19181_,VGND,li1,92.6900,70.7200,0.000036
_19180_,VGND,li1,91.3100,76.1600,0.000017
_19179_,VGND,li1,71.7600,27.2000,0.000016
_19178_,VGND,li1,74.0600,27.2000,0.000014
_19177_,VGND,li1,79.5800,76.1600,0.000015
_19176_,VGND,li1,78.2000,70.7200,0.000022
_19175_,VGND,li1,73.8300,70.7200,0.000019
_19174_,VGND,li1,100.0500,76.1600,0.000019
_19173_,VGND,li1,97.5200,81.6000,0.000024
_19172_,VGND,li1,71.9900,70.7200,0.000020
_19171_,VGND,li1,67.6200,70.7200,0.000023
_19170_,VGND,li1,64.8600,70.7200,0.000024
_19169_,VGND,li1,78.2000,70.7200,0.000022
_19168_,VGND,li1,82.3400,70.7200,0.000029
_19167_,VGND,li1,80.2700,70.7200,0.000026
_19166_,VGND,li1,86.7100,87.0400,0.000030
_19165_,VGND,li1,88.5500,97.9200,0.000016
_19164_,VGND,li1,74.7500,97.9200,0.000012
_19163_,VGND,li1,84.6400,97.9200,0.000015
_19162_,VGND,li1,89.4700,103.3600,0.000019
_19161_,VGND,li1,77.2800,103.3600,0.000014
_19160_,VGND,li1,83.9500,97.9200,0.000015
_19159_,VGND,li1,78.6600,97.9200,0.000013
_19158_,VGND,li1,80.7300,92.4800,0.000032
_19157_,VGND,li1,88.3200,97.9200,0.000016
_19156_,VGND,li1,72.2200,97.9200,0.000014
_19155_,VGND,li1,91.3100,103.3600,0.000018
_19154_,VGND,li1,85.5600,103.3600,0.000018
_19153_,VGND,li1,75.2100,103.3600,0.000013
_19152_,VGND,li1,81.6500,108.8000,0.000017
_19151_,VGND,li1,74.9800,92.4800,0.000022
_19150_,VGND,li1,68.7700,108.8000,0.000013
_19149_,VGND,li1,71.0700,87.0400,0.000027
_19148_,VGND,li1,90.6200,108.8000,0.000020
_19147_,VGND,li1,87.6300,108.8000,0.000019
_19146_,VGND,li1,83.0300,108.8000,0.000017
_19145_,VGND,li1,93.3800,114.2400,0.000033
_19144_,VGND,li1,87.1700,114.2400,0.000034
_19143_,VGND,li1,85.3300,114.2400,0.000035
_19142_,VGND,li1,98.2100,119.6800,0.000023
_19141_,VGND,li1,91.5400,87.0400,0.000030
_19140_,VGND,li1,68.3100,76.1600,0.000015
_19139_,VGND,li1,40.7100,70.7200,0.000029
_19138_,VGND,li1,67.3900,70.7200,0.000023
_19137_,VGND,li1,37.0300,76.1600,0.000015
_19136_,VGND,li1,39.5600,70.7200,0.000029
_19135_,VGND,li1,32.6600,70.7200,0.000028
_19134_,VGND,li1,34.2700,70.7200,0.000028
_19133_,VGND,li1,36.3400,70.7200,0.000028
_19132_,VGND,li1,42.7800,70.7200,0.000029
_19131_,VGND,li1,30.5900,65.2800,0.000023
_19130_,VGND,li1,29.6700,70.7200,0.000028
_19129_,VGND,li1,38.4100,65.2800,0.000027
_19128_,VGND,li1,27.3700,70.7200,0.000027
_19127_,VGND,li1,26.9100,70.7200,0.000027
_19126_,VGND,li1,49.4500,70.7200,0.000029
_19125_,VGND,li1,25.5300,70.7200,0.000027
_19124_,VGND,li1,22.7700,70.7200,0.000033
_19123_,VGND,li1,43.0100,76.1600,0.000016
_19122_,VGND,li1,86.9400,76.1600,0.000017
_19121_,VGND,li1,84.6400,76.1600,0.000016
_19120_,VGND,li1,39.5600,87.0400,0.000029
_19119_,VGND,li1,74.7500,76.1600,0.000012
_19118_,VGND,li1,104.6500,70.7200,0.000035
_19117_,VGND,li1,109.7100,43.5200,0.000040
_19116_,VGND,li1,112.9300,48.9600,0.000039
_19115_,VGND,li1,99.5900,59.8400,0.000043
_19114_,VGND,li1,173.1900,32.6400,0.000015
_19113_,VGND,li1,163.7600,43.5200,0.000033
_19112_,VGND,li1,158.0100,43.5200,0.000040
_19111_,VGND,li1,167.4400,48.9600,0.000040
_19110_,VGND,li1,171.5800,48.9600,0.000033
_19109_,VGND,li1,160.3100,48.9600,0.000046
_19108_,VGND,li1,153.1800,43.5200,0.000041
_19107_,VGND,li1,157.3200,43.5200,0.000040
_19106_,VGND,li1,137.5400,43.5200,0.000036
_19105_,VGND,li1,129.7200,43.5200,0.000032
_19104_,VGND,li1,128.8000,48.9600,0.000033
_19103_,VGND,li1,127.1900,43.5200,0.000029
_19102_,VGND,li1,117.7600,48.9600,0.000034
_19101_,VGND,li1,113.8500,43.5200,0.000037
_19100_,VGND,li1,123.7400,43.5200,0.000026
_19099_,VGND,li1,117.3000,43.5200,0.000034
_19098_,VGND,li1,120.5200,43.5200,0.000032
_19097_,VGND,li1,120.9800,48.9600,0.000031
_19096_,VGND,li1,110.1700,43.5200,0.000040
_19095_,VGND,li1,107.4100,38.0800,0.000031
_19094_,VGND,li1,120.2900,38.0800,0.000026
_19093_,VGND,li1,111.5500,43.5200,0.000038
_19092_,VGND,li1,114.3100,38.0800,0.000029
_19091_,VGND,li1,122.1300,38.0800,0.000022
_19090_,VGND,li1,118.6800,32.6400,0.000018
_19089_,VGND,li1,113.8500,32.6400,0.000020
_19088_,VGND,li1,110.1700,32.6400,0.000021
_19087_,VGND,li1,113.6200,32.6400,0.000020
_19086_,VGND,li1,109.0200,48.9600,0.000042
_19085_,VGND,li1,114.0800,48.9600,0.000039
_19084_,VGND,li1,104.4200,48.9600,0.000043
_19083_,VGND,li1,106.2600,48.9600,0.000042
_19082_,VGND,li1,101.8900,48.9600,0.000042
_19081_,VGND,li1,107.8700,48.9600,0.000042
_19080_,VGND,li1,105.5700,54.4000,0.000031
_19079_,VGND,li1,104.4200,70.7200,0.000035
_19078_,VGND,li1,105.8000,81.6000,0.000023
_19077_,VGND,li1,105.5700,76.1600,0.000018
_19076_,VGND,li1,101.6600,76.1600,0.000019
_19075_,VGND,li1,105.1100,81.6000,0.000023
_19074_,VGND,li1,108.3300,87.0400,0.000027
_19073_,VGND,li1,106.9500,92.4800,0.000062
_19072_,VGND,li1,109.7100,81.6000,0.000022
_19071_,VGND,li1,101.6600,81.6000,0.000024
_19070_,VGND,li1,106.0300,76.1600,0.000018
_19069_,VGND,li1,104.6500,76.1600,0.000018
_19068_,VGND,li1,102.1200,87.0400,0.000029
_19067_,VGND,li1,101.6600,87.0400,0.000029
_19066_,VGND,li1,100.9700,92.4800,0.000057
_19065_,VGND,li1,100.5100,81.6000,0.000024
_19064_,VGND,li1,89.0100,87.0400,0.000031
_19063_,VGND,li1,92.9200,87.0400,0.000030
_19062_,VGND,li1,97.9800,81.6000,0.000024
_19061_,VGND,li1,97.0600,92.4800,0.000054
_19060_,VGND,li1,93.1500,97.9200,0.000016
_19059_,VGND,li1,97.0600,87.0400,0.000030
_19058_,VGND,li1,93.1500,87.0400,0.000030
_19057_,VGND,li1,81.6500,81.6000,0.000020
_19056_,VGND,li1,89.0100,81.6000,0.000022
_19055_,VGND,li1,90.8500,81.6000,0.000023
_19054_,VGND,li1,91.7700,81.6000,0.000023
_19053_,VGND,li1,88.3200,81.6000,0.000022
_19052_,VGND,li1,85.5600,81.6000,0.000021
_19051_,VGND,li1,83.0300,114.2400,0.000035
_19050_,VGND,li1,84.8700,87.0400,0.000030
_19049_,VGND,li1,84.6400,76.1600,0.000016
_19048_,VGND,li1,88.5500,76.1600,0.000017
_19047_,VGND,li1,100.2800,108.8000,0.000022
_19046_,VGND,li1,99.8200,114.2400,0.000030
_19045_,VGND,li1,93.3800,114.2400,0.000033
_19044_,VGND,li1,97.7500,108.8000,0.000021
_19043_,VGND,li1,94.7600,108.8000,0.000020
_19042_,VGND,li1,106.2600,114.2400,0.000027
_19041_,VGND,li1,100.0500,114.2400,0.000030
_19040_,VGND,li1,89.0100,114.2400,0.000034
_19039_,VGND,li1,92.2300,108.8000,0.000020
_19038_,VGND,li1,100.0500,119.6800,0.000022
_19037_,VGND,li1,109.9400,125.1200,0.000022
_19036_,VGND,li1,105.3400,114.2400,0.000027
_19035_,VGND,li1,107.8700,92.4800,0.000062
_19034_,VGND,li1,110.8600,108.8000,0.000023
_19033_,VGND,li1,100.5100,70.7200,0.000036
_19032_,VGND,li1,96.3700,76.1600,0.000018
_19031_,VGND,li1,97.7500,70.7200,0.000036
_19030_,VGND,li1,94.5300,70.7200,0.000036
_19029_,VGND,li1,112.9300,70.7200,0.000030
_19028_,VGND,li1,93.6100,76.1600,0.000018
_19027_,VGND,li1,96.1400,97.9200,0.000017
_19026_,VGND,li1,99.8200,97.9200,0.000017
_19025_,VGND,li1,100.2800,103.3600,0.000018
_19024_,VGND,li1,88.0900,92.4800,0.000040
_19023_,VGND,li1,93.8400,97.9200,0.000016
_19022_,VGND,li1,93.1500,92.4800,0.000049
_19021_,VGND,li1,94.3000,103.3600,0.000018
_19020_,VGND,li1,92.2300,103.3600,0.000018
_19019_,VGND,li1,81.6500,92.4800,0.000032
_19018_,VGND,li1,78.8900,81.6000,0.000019
_19017_,VGND,li1,82.5700,92.4800,0.000035
_19016_,VGND,li1,90.8500,97.9200,0.000016
_19015_,VGND,li1,103.7300,48.9600,0.000043
_19014_,VGND,li1,96.8300,32.6400,0.000023
_19013_,VGND,li1,97.2900,27.2000,0.000023
_19012_,VGND,li1,102.8100,32.6400,0.000023
_19011_,VGND,li1,100.5100,27.2000,0.000024
_19010_,VGND,li1,80.9600,27.2000,0.000018
_19009_,VGND,li1,85.1000,27.2000,0.000020
_19008_,VGND,li1,80.7300,32.6400,0.000017
_19007_,VGND,li1,78.6600,27.2000,0.000017
_19006_,VGND,li1,76.1300,27.2000,0.000015
_19005_,VGND,li1,77.7400,27.2000,0.000015
_19004_,VGND,li1,76.5900,27.2000,0.000015
_19003_,VGND,li1,60.7200,21.7600,0.000012
_19002_,VGND,li1,66.2400,27.2000,0.000020
_19001_,VGND,li1,59.1100,27.2000,0.000024
_19000_,VGND,li1,56.1200,27.2000,0.000025
_18999_,VGND,li1,65.5500,21.7600,0.000013
_18998_,VGND,li1,52.2100,21.7600,0.000011
_18997_,VGND,li1,55.2000,21.7600,0.000011
_18996_,VGND,li1,53.5900,21.7600,0.000011
_18995_,VGND,li1,57.7300,21.7600,0.000011
_18994_,VGND,li1,49.4500,21.7600,0.000010
_18993_,VGND,li1,66.0100,21.7600,0.000013
_18992_,VGND,li1,50.3700,21.7600,0.000010
_18991_,VGND,li1,50.8300,27.2000,0.000024
_18990_,VGND,li1,73.1400,21.7600,0.000012
_18989_,VGND,li1,70.8400,21.7600,0.000012
_18988_,VGND,li1,80.9600,27.2000,0.000018
_18987_,VGND,li1,81.4200,21.7600,0.000018
_18986_,VGND,li1,80.7300,21.7600,0.000018
_18985_,VGND,li1,77.9700,21.7600,0.000015
_18984_,VGND,li1,77.5100,21.7600,0.000015
_18983_,VGND,li1,94.0700,27.2000,0.000022
_18982_,VGND,li1,84.8700,21.7600,0.000022
_18981_,VGND,li1,111.3200,76.1600,0.000017
_18980_,VGND,li1,109.4800,70.7200,0.000032
_18979_,VGND,li1,119.3700,54.4000,0.000024
_18978_,VGND,li1,115.9200,54.4000,0.000026
_18977_,VGND,li1,128.5700,48.9600,0.000031
_18976_,VGND,li1,126.9600,48.9600,0.000031
_18975_,VGND,li1,133.6300,54.4000,0.000021
_18974_,VGND,li1,167.6700,43.5200,0.000028
_18973_,VGND,li1,170.4300,54.4000,0.000012
_18972_,VGND,li1,170.4300,48.9600,0.000036
_18971_,VGND,li1,169.2800,43.5200,0.000028
_18970_,VGND,li1,167.2100,48.9600,0.000042
_18969_,VGND,li1,163.9900,43.5200,0.000033
_18968_,VGND,li1,163.7600,48.9600,0.000044
_18967_,VGND,li1,166.2900,43.5200,0.000031
_18966_,VGND,li1,157.5500,48.9600,0.000047
_18965_,VGND,li1,155.0200,43.5200,0.000041
_18964_,VGND,li1,157.3200,48.9600,0.000047
_18963_,VGND,li1,132.4800,48.9600,0.000036
_18962_,VGND,li1,136.8500,48.9600,0.000041
_18961_,VGND,li1,131.5600,54.4000,0.000022
_18960_,VGND,li1,129.7200,54.4000,0.000022
_18959_,VGND,li1,145.1300,48.9600,0.000045
_18958_,VGND,li1,125.8100,54.4000,0.000019
_18957_,VGND,li1,119.1400,59.8400,0.000039
_18956_,VGND,li1,122.8200,54.4000,0.000022
_18955_,VGND,li1,127.1900,54.4000,0.000021
_18954_,VGND,li1,124.4300,54.4000,0.000019
_18953_,VGND,li1,118.2200,87.0400,0.000021
_18952_,VGND,li1,117.3000,76.1600,0.000015
_18951_,VGND,li1,117.9900,81.6000,0.000018
_18950_,VGND,li1,113.8500,81.6000,0.000021
_18949_,VGND,li1,112.4700,81.6000,0.000021
_18948_,VGND,li1,116.6100,81.6000,0.000019
_18947_,VGND,li1,114.3100,87.0400,0.000024
_18946_,VGND,li1,112.2400,92.4800,0.000066
_18945_,VGND,li1,113.8500,97.9200,0.000015
_18944_,VGND,li1,113.8500,92.4800,0.000066
_18943_,VGND,li1,112.7000,97.9200,0.000015
_18942_,VGND,li1,115.2300,97.9200,0.000014
_18941_,VGND,li1,110.4000,92.4800,0.000064
_18940_,VGND,li1,107.4100,97.9200,0.000016
_18939_,VGND,li1,112.4700,92.4800,0.000066
_18938_,VGND,li1,110.1700,97.9200,0.000016
_18937_,VGND,li1,110.6300,103.3600,0.000016
_18936_,VGND,li1,111.0900,108.8000,0.000023
_18935_,VGND,li1,108.7900,97.9200,0.000016
_18934_,VGND,li1,114.3100,119.6800,0.000018
_18933_,VGND,li1,117.3000,114.2400,0.000019
_18932_,VGND,li1,115.4600,108.8000,0.000023
_18931_,VGND,li1,107.8700,114.2400,0.000026
_18930_,VGND,li1,109.9400,114.2400,0.000024
_18929_,VGND,li1,114.0800,114.2400,0.000022
_18928_,VGND,li1,113.3900,114.2400,0.000022
_18927_,VGND,li1,118.6800,119.6800,0.000016
_18926_,VGND,li1,111.3200,125.1200,0.000022
_18925_,VGND,li1,112.9300,119.6800,0.000018
_18924_,VGND,li1,110.1700,114.2400,0.000024
_18923_,VGND,li1,107.4100,130.5600,0.000047
_18922_,VGND,li1,105.1100,119.6800,0.000022
_18921_,VGND,li1,114.7700,125.1200,0.000020
_18920_,VGND,li1,109.7100,130.5600,0.000046
_18919_,VGND,li1,107.8700,125.1200,0.000023
_18918_,VGND,li1,119.8300,125.1200,0.000017
_18917_,VGND,li1,123.2800,114.2400,0.000016
_18916_,VGND,li1,106.9500,108.8000,0.000023
_18915_,VGND,li1,113.1600,103.3600,0.000015
_18914_,VGND,li1,103.9600,103.3600,0.000017
_18913_,VGND,li1,97.0600,103.3600,0.000018
_18912_,VGND,li1,106.7200,103.3600,0.000017
_18911_,VGND,li1,102.8100,103.3600,0.000017
_18910_,VGND,li1,109.0200,103.3600,0.000016
_18909_,VGND,li1,100.7400,103.3600,0.000018
_18908_,VGND,li1,104.6500,108.8000,0.000022
_18907_,VGND,li1,97.9800,103.3600,0.000018
_18906_,VGND,li1,101.8900,108.8000,0.000022
_18905_,VGND,li1,128.1100,97.9200,0.000012
_18904_,VGND,li1,129.9500,103.3600,0.000013
_18903_,VGND,li1,129.9500,103.3600,0.000013
_18902_,VGND,li1,111.5500,81.6000,0.000022
_18901_,VGND,li1,110.1700,81.6000,0.000022
_18900_,VGND,li1,118.6800,81.6000,0.000018
_18899_,VGND,li1,115.0000,76.1600,0.000016
_18898_,VGND,li1,121.4400,81.6000,0.000017
_18897_,VGND,li1,115.4600,81.6000,0.000019
_18896_,VGND,li1,123.5100,76.1600,0.000013
_18895_,VGND,li1,116.8400,70.7200,0.000027
_18894_,VGND,li1,124.4300,70.7200,0.000022
_18893_,VGND,li1,113.6200,76.1600,0.000016
_18892_,VGND,li1,123.5100,65.2800,0.000045
_18891_,VGND,li1,118.2200,70.7200,0.000027
_18890_,VGND,li1,113.6200,70.7200,0.000030
_18889_,VGND,li1,111.3200,65.2800,0.000069
_18888_,VGND,li1,116.6100,65.2800,0.000066
_18887_,VGND,li1,120.2900,59.8400,0.000039
_18886_,VGND,li1,135.4700,65.2800,0.000047
_18885_,VGND,li1,124.8900,59.8400,0.000031
_18884_,VGND,li1,110.6300,70.7200,0.000031
_18883_,VGND,li1,120.5200,97.9200,0.000012
_18882_,VGND,li1,120.5200,92.4800,0.000069
_18881_,VGND,li1,136.1600,92.4800,0.000067
_18880_,VGND,li1,136.8500,87.0400,0.000022
_18879_,VGND,li1,123.9700,48.9600,0.000027
_18878_,VGND,li1,126.0400,32.6400,0.000014
_18877_,VGND,li1,125.8100,32.6400,0.000014
_18876_,VGND,li1,123.9700,27.2000,0.000016
_18875_,VGND,li1,122.8200,32.6400,0.000016
_18874_,VGND,li1,106.2600,27.2000,0.000024
_18873_,VGND,li1,111.0900,27.2000,0.000024
_18872_,VGND,li1,110.1700,32.6400,0.000021
_18871_,VGND,li1,104.4200,32.6400,0.000022
_18870_,VGND,li1,107.1800,32.6400,0.000022
_18869_,VGND,li1,114.7700,16.3200,0.000059
_18868_,VGND,li1,103.5000,27.2000,0.000024
_18867_,VGND,li1,98.2100,27.2000,0.000023
_18866_,VGND,li1,106.0300,16.3200,0.000068
_18865_,VGND,li1,106.2600,16.3200,0.000068
_18864_,VGND,li1,97.9800,16.3200,0.000075
_18863_,VGND,li1,100.5100,21.7600,0.000036
_18862_,VGND,li1,91.7700,21.7600,0.000029
_18861_,VGND,li1,100.0500,10.8800,0.000016
_18860_,VGND,li1,67.6200,16.3200,0.000066
_18859_,VGND,li1,84.4100,16.3200,0.000069
_18858_,VGND,li1,87.1700,21.7600,0.000025
_18857_,VGND,li1,76.5900,16.3200,0.000055
_18856_,VGND,li1,128.3400,10.8800,0.000009
_18855_,VGND,li1,107.8700,27.2000,0.000024
_18854_,VGND,li1,114.3100,27.2000,0.000023
_18853_,VGND,li1,120.7500,27.2000,0.000018
_18852_,VGND,li1,118.6800,21.7600,0.000038
_18851_,VGND,li1,119.3700,21.7600,0.000038
_18850_,VGND,li1,130.6400,65.2800,0.000049
_18849_,VGND,li1,134.0900,65.2800,0.000048
_18848_,VGND,li1,128.8000,32.6400,0.000017
_18847_,VGND,li1,134.0900,43.5200,0.000035
_18846_,VGND,li1,138.4600,48.9600,0.000041
_18845_,VGND,li1,136.8500,43.5200,0.000036
_18844_,VGND,li1,133.8600,38.0800,0.000025
_18843_,VGND,li1,191.8200,27.2000,0.000034
_18842_,VGND,li1,188.3700,21.7600,0.000031
_18841_,VGND,li1,198.4900,21.7600,0.000035
_18840_,VGND,li1,189.2900,27.2000,0.000033
_18839_,VGND,li1,191.8200,16.3200,0.000068
_18838_,VGND,li1,170.4300,27.2000,0.000029
_18837_,VGND,li1,171.3500,27.2000,0.000029
_18836_,VGND,li1,166.5200,27.2000,0.000032
_18835_,VGND,li1,169.0500,27.2000,0.000030
_18834_,VGND,li1,163.3000,27.2000,0.000033
_18833_,VGND,li1,167.9000,21.7600,0.000024
_18832_,VGND,li1,166.2900,27.2000,0.000032
_18831_,VGND,li1,171.3500,21.7600,0.000021
_18830_,VGND,li1,173.6500,21.7600,0.000020
_18829_,VGND,li1,156.1700,32.6400,0.000022
_18828_,VGND,li1,158.2400,27.2000,0.000033
_18827_,VGND,li1,155.0200,27.2000,0.000033
_18826_,VGND,li1,152.7200,27.2000,0.000032
_18825_,VGND,li1,162.1500,32.6400,0.000019
_18824_,VGND,li1,149.5000,43.5200,0.000042
_18823_,VGND,li1,152.7200,48.9600,0.000047
_18822_,VGND,li1,162.1500,54.4000,0.000016
_18821_,VGND,li1,159.1600,54.4000,0.000016
_18820_,VGND,li1,145.5900,43.5200,0.000041
_18819_,VGND,li1,150.8800,48.9600,0.000046
_18818_,VGND,li1,148.3500,48.9600,0.000046
_18817_,VGND,li1,145.1300,48.9600,0.000045
_18816_,VGND,li1,143.2900,48.9600,0.000044
_18815_,VGND,li1,141.6800,76.1600,0.000026
_18814_,VGND,li1,148.8100,76.1600,0.000026
_18813_,VGND,li1,140.0700,81.6000,0.000019
_18812_,VGND,li1,137.0800,70.7200,0.000026
_18811_,VGND,li1,141.2200,76.1600,0.000026
_18810_,VGND,li1,137.5400,81.6000,0.000018
_18809_,VGND,li1,136.8500,76.1600,0.000023
_18808_,VGND,li1,133.4000,76.1600,0.000021
_18807_,VGND,li1,136.8500,76.1600,0.000023
_18806_,VGND,li1,132.7100,65.2800,0.000048
_18805_,VGND,li1,133.4000,70.7200,0.000026
_18804_,VGND,li1,134.7800,76.1600,0.000021
_18803_,VGND,li1,142.3700,70.7200,0.000026
_18802_,VGND,li1,140.5300,70.7200,0.000026
_18801_,VGND,li1,140.5300,65.2800,0.000045
_18800_,VGND,li1,136.3900,70.7200,0.000026
_18799_,VGND,li1,131.3300,76.1600,0.000020
_18798_,VGND,li1,124.6600,87.0400,0.000017
_18797_,VGND,li1,132.4800,87.0400,0.000021
_18796_,VGND,li1,139.3800,81.6000,0.000019
_18795_,VGND,li1,129.4900,87.0400,0.000020
_18794_,VGND,li1,122.1300,87.0400,0.000019
_18793_,VGND,li1,129.9500,81.6000,0.000016
_18792_,VGND,li1,126.7300,87.0400,0.000018
_18791_,VGND,li1,126.5000,76.1600,0.000016
_18790_,VGND,li1,135.4700,87.0400,0.000022
_18789_,VGND,li1,131.7900,92.4800,0.000069
_18788_,VGND,li1,124.8900,81.6000,0.000013
_18787_,VGND,li1,138.9200,87.0400,0.000022
_18786_,VGND,li1,138.0000,97.9200,0.000015
_18785_,VGND,li1,137.5400,97.9200,0.000015
_18784_,VGND,li1,141.9100,97.9200,0.000015
_18783_,VGND,li1,133.1700,97.9200,0.000014
_18782_,VGND,li1,131.5600,97.9200,0.000013
_18781_,VGND,li1,131.5600,97.9200,0.000013
_18780_,VGND,li1,136.3900,103.3600,0.000014
_18779_,VGND,li1,133.6300,97.9200,0.000014
_18778_,VGND,li1,132.9400,108.8000,0.000025
_18777_,VGND,li1,130.4100,114.2400,0.000017
_18776_,VGND,li1,119.8300,114.2400,0.000017
_18775_,VGND,li1,123.7400,114.2400,0.000014
_18774_,VGND,li1,120.0600,108.8000,0.000022
_18773_,VGND,li1,117.9900,108.8000,0.000022
_18772_,VGND,li1,119.3700,119.6800,0.000016
_18771_,VGND,li1,123.9700,119.6800,0.000013
_18770_,VGND,li1,115.6900,108.8000,0.000023
