Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_102_866,VPWR,li1,404.3400,291.0400,1.799935
FILLER_102_858,VPWR,li1,400.4300,291.0400,1.799939
FILLER_102_850,VPWR,li1,398.3600,291.0400,1.799941
FILLER_102_810,VPWR,li1,378.5800,291.0400,1.799966
FILLER_102_792,VPWR,li1,371.2200,291.0400,1.799978
FILLER_102_764,VPWR,li1,357.4200,291.0400,1.799973
FILLER_102_755,VPWR,li1,353.0500,291.0400,1.799972
FILLER_102_750,VPWR,li1,350.9800,291.0400,1.799972
FILLER_102_715,VPWR,li1,335.1100,291.0400,1.799976
FILLER_102_694,VPWR,li1,326.1400,291.0400,1.799982
FILLER_102_645,VPWR,li1,302.9100,291.0400,1.799982
FILLER_102_642,VPWR,li1,301.3000,291.0400,1.799982
FILLER_102_633,VPWR,li1,297.3900,291.0400,1.799982
FILLER_102_625,VPWR,li1,294.8600,291.0400,1.799983
FILLER_102_613,VPWR,li1,290.2600,291.0400,1.799983
FILLER_102_601,VPWR,li1,284.7400,291.0400,1.799984
FILLER_102_589,VPWR,li1,279.2200,291.0400,1.799986
FILLER_102_582,VPWR,li1,273.7000,291.0400,1.799987
FILLER_102_557,VPWR,li1,262.6600,291.0400,1.799977
FILLER_102_533,VPWR,li1,252.0800,291.0400,1.799971
FILLER_102_531,VPWR,li1,250.0100,291.0400,1.799970
FILLER_102_525,VPWR,li1,248.4000,291.0400,1.799970
FILLER_102_509,VPWR,li1,240.5800,291.0400,1.799967
FILLER_102_497,VPWR,li1,236.9000,291.0400,1.799967
FILLER_102_477,VPWR,li1,225.6300,291.0400,1.799965
FILLER_102_475,VPWR,li1,224.2500,291.0400,1.799965
FILLER_102_469,VPWR,li1,222.6400,291.0400,1.799965
FILLER_102_451,VPWR,li1,213.4400,291.0400,1.799937
FILLER_102_443,VPWR,li1,211.1400,291.0400,1.799930
FILLER_102_419,VPWR,li1,198.4900,291.0400,1.799915
FILLER_102_407,VPWR,li1,195.5000,291.0400,1.799920
FILLER_102_397,VPWR,li1,188.6000,291.0400,1.799933
FILLER_102_385,VPWR,li1,185.3800,291.0400,1.799939
FILLER_102_369,VPWR,li1,175.4900,291.0400,1.799958
FILLER_102_365,VPWR,li1,174.3400,291.0400,1.799964
FILLER_102_351,VPWR,li1,167.2100,291.0400,1.799968
FILLER_102_344,VPWR,li1,163.9900,291.0400,1.799966
FILLER_102_331,VPWR,li1,158.7000,291.0400,1.799965
FILLER_102_253,VPWR,li1,122.1300,291.0400,1.799983
FILLER_102_251,VPWR,li1,121.2100,291.0400,1.799983
FILLER_102_223,VPWR,li1,108.5600,291.0400,1.799979
FILLER_102_139,VPWR,li1,69.6900,291.0400,1.799985
FILLER_102_127,VPWR,li1,66.7000,291.0400,1.799984
FILLER_102_115,VPWR,li1,61.1800,291.0400,1.799981
FILLER_102_106,VPWR,li1,55.6600,291.0400,1.799980
FILLER_102_69,VPWR,li1,40.0200,291.0400,1.799979
FILLER_102_64,VPWR,li1,35.4200,291.0400,1.799980
FILLER_102_57,VPWR,li1,32.2000,291.0400,1.799982
FILLER_102_46,VPWR,li1,27.3700,291.0400,1.799985
FILLER_102_15,VPWR,li1,12.8800,291.0400,1.799986
FILLER_102_3,VPWR,li1,9.6600,291.0400,1.799986
FILLER_101_944,VPWR,li1,440.4500,285.6000,1.799959
FILLER_101_914,VPWR,li1,426.1900,285.6000,1.799971
FILLER_101_902,VPWR,li1,423.2000,285.6000,1.799977
FILLER_101_897,VPWR,li1,418.6000,285.6000,1.799974
FILLER_101_895,VPWR,li1,417.4500,285.6000,1.799972
FILLER_101_889,VPWR,li1,415.8400,285.6000,1.799972
FILLER_101_867,VPWR,li1,404.5700,285.6000,1.799973
FILLER_101_856,VPWR,li1,399.5100,285.6000,1.799974
FILLER_101_812,VPWR,li1,379.9600,285.6000,1.799981
FILLER_101_803,VPWR,li1,375.1300,285.6000,1.799983
FILLER_101_797,VPWR,li1,372.3700,285.6000,1.799987
FILLER_101_783,VPWR,li1,365.9300,285.6000,1.799984
FILLER_101_766,VPWR,li1,358.5700,285.6000,1.799982
FILLER_101_758,VPWR,li1,354.6600,285.6000,1.799982
FILLER_101_737,VPWR,li1,345.2300,285.6000,1.799981
FILLER_101_673,VPWR,li1,315.5600,285.6000,1.799987
FILLER_101_664,VPWR,li1,311.8800,285.6000,1.799986
FILLER_101_652,VPWR,li1,305.9000,285.6000,1.799985
FILLER_101_644,VPWR,li1,303.6000,285.6000,1.799984
FILLER_101_632,VPWR,li1,299.0000,285.6000,1.799983
FILLER_101_620,VPWR,li1,293.4800,285.6000,1.799982
FILLER_101_615,VPWR,li1,288.6500,285.6000,1.799981
FILLER_101_586,VPWR,li1,277.8400,285.6000,1.799983
FILLER_101_582,VPWR,li1,273.4700,285.6000,1.799986
FILLER_101_564,VPWR,li1,265.4200,285.6000,1.799980
FILLER_101_559,VPWR,li1,262.8900,285.6000,1.799978
FILLER_101_534,VPWR,li1,251.3900,285.6000,1.799971
FILLER_101_528,VPWR,li1,249.7800,285.6000,1.799971
FILLER_101_505,VPWR,li1,238.5100,285.6000,1.799969
FILLER_101_481,VPWR,li1,228.1600,285.6000,1.799970
FILLER_101_469,VPWR,li1,224.0200,285.6000,1.799971
FILLER_101_447,VPWR,li1,211.3700,285.6000,1.799955
FILLER_101_412,VPWR,li1,195.5000,285.6000,1.799947
FILLER_101_400,VPWR,li1,192.2800,285.6000,1.799948
FILLER_101_393,VPWR,li1,186.9900,285.6000,1.799952
FILLER_101_388,VPWR,li1,184.9200,285.6000,1.799954
FILLER_101_362,VPWR,li1,172.7300,285.6000,1.799971
FILLER_101_354,VPWR,li1,170.2000,285.6000,1.799976
FILLER_101_337,VPWR,li1,160.7700,285.6000,1.799972
FILLER_101_329,VPWR,li1,157.3200,285.6000,1.799972
FILLER_101_321,VPWR,li1,155.0200,285.6000,1.799973
FILLER_101_313,VPWR,li1,149.9600,285.6000,1.799974
FILLER_101_305,VPWR,li1,147.6600,285.6000,1.799975
FILLER_101_300,VPWR,li1,143.9800,285.6000,1.799976
FILLER_101_252,VPWR,li1,121.6700,285.6000,1.799986
FILLER_101_190,VPWR,li1,93.1500,285.6000,1.799978
FILLER_101_146,VPWR,li1,73.3700,285.6000,1.799985
FILLER_101_125,VPWR,li1,63.4800,285.6000,1.799983
FILLER_101_117,VPWR,li1,61.1800,285.6000,1.799982
FILLER_101_110,VPWR,li1,56.5800,285.6000,1.799980
FILLER_101_74,VPWR,li1,40.9400,285.6000,1.799979
FILLER_101_45,VPWR,li1,26.6800,285.6000,1.799983
FILLER_101_38,VPWR,li1,23.4600,285.6000,1.799986
FILLER_101_23,VPWR,li1,16.3300,285.6000,1.799986
FILLER_101_15,VPWR,li1,14.2600,285.6000,1.799986
FILLER_101_3,VPWR,li1,9.6600,285.6000,1.799986
FILLER_100_941,VPWR,li1,438.8400,285.6000,1.799959
FILLER_100_923,VPWR,li1,430.3300,285.6000,1.799968
FILLER_100_915,VPWR,li1,427.1100,285.6000,1.799971
FILLER_100_903,VPWR,li1,423.6600,285.6000,1.799975
FILLER_100_884,VPWR,li1,412.8500,285.6000,1.799972
FILLER_100_869,VPWR,li1,405.7200,285.6000,1.799973
FILLER_100_856,VPWR,li1,399.5100,285.6000,1.799974
FILLER_100_850,VPWR,li1,397.9000,285.6000,1.799974
FILLER_100_831,VPWR,li1,388.7000,285.6000,1.799976
FILLER_100_824,VPWR,li1,384.7900,285.6000,1.799978
FILLER_100_820,VPWR,li1,383.6400,285.6000,1.799978
FILLER_100_811,VPWR,li1,378.8100,285.6000,1.799981
FILLER_100_793,VPWR,li1,370.7600,285.6000,1.799987
FILLER_100_752,VPWR,li1,352.3600,285.6000,1.799981
FILLER_100_731,VPWR,li1,342.2400,285.6000,1.799982
FILLER_100_716,VPWR,li1,335.1100,285.6000,1.799983
FILLER_100_691,VPWR,li1,323.6100,285.6000,1.799988
FILLER_100_685,VPWR,li1,322.0000,285.6000,1.799990
FILLER_100_673,VPWR,li1,317.8600,285.6000,1.799988
FILLER_100_665,VPWR,li1,312.1100,285.6000,1.799986
FILLER_100_657,VPWR,li1,308.6600,285.6000,1.799985
FILLER_100_645,VPWR,li1,304.9800,285.6000,1.799984
FILLER_100_643,VPWR,li1,301.5300,285.6000,1.799984
FILLER_100_639,VPWR,li1,300.3800,285.6000,1.799984
FILLER_100_620,VPWR,li1,290.9500,285.6000,1.799982
FILLER_100_587,VPWR,li1,275.7700,285.6000,1.799984
FILLER_100_574,VPWR,li1,270.9400,285.6000,1.799984
FILLER_100_568,VPWR,li1,267.2600,285.6000,1.799981
FILLER_100_564,VPWR,li1,265.1900,285.6000,1.799980
FILLER_100_560,VPWR,li1,264.0400,285.6000,1.799978
FILLER_100_540,VPWR,li1,254.6100,285.6000,1.799973
FILLER_100_531,VPWR,li1,250.0100,285.6000,1.799971
FILLER_100_503,VPWR,li1,237.1300,285.6000,1.799969
FILLER_100_475,VPWR,li1,224.2500,285.6000,1.799971
FILLER_100_471,VPWR,li1,223.1000,285.6000,1.799971
FILLER_100_454,VPWR,li1,214.8200,285.6000,1.799959
FILLER_100_446,VPWR,li1,212.5200,285.6000,1.799955
FILLER_100_421,VPWR,li1,199.4100,285.6000,1.799946
FILLER_100_408,VPWR,li1,195.9600,285.6000,1.799947
FILLER_100_389,VPWR,li1,185.1500,285.6000,1.799954
FILLER_100_381,VPWR,li1,182.6200,285.6000,1.799957
FILLER_100_363,VPWR,li1,172.7300,285.6000,1.799971
FILLER_100_357,VPWR,li1,171.1200,285.6000,1.799976
FILLER_100_325,VPWR,li1,155.7100,285.6000,1.799973
FILLER_100_309,VPWR,li1,148.1200,285.6000,1.799975
FILLER_100_307,VPWR,li1,146.9700,285.6000,1.799975
FILLER_100_299,VPWR,li1,144.9000,285.6000,1.799975
FILLER_100_287,VPWR,li1,140.3000,285.6000,1.799977
FILLER_100_250,VPWR,li1,120.9800,285.6000,1.799986
FILLER_100_138,VPWR,li1,69.4600,285.6000,1.799986
FILLER_100_125,VPWR,li1,63.7100,285.6000,1.799983
FILLER_100_89,VPWR,li1,46.6900,285.6000,1.799978
FILLER_100_85,VPWR,li1,45.5400,285.6000,1.799978
FILLER_100_80,VPWR,li1,43.2400,285.6000,1.799978
FILLER_100_68,VPWR,li1,39.5600,285.6000,1.799979
FILLER_100_41,VPWR,li1,27.1400,285.6000,1.799983
FILLER_100_29,VPWR,li1,21.6200,285.6000,1.799987
FILLER_100_27,VPWR,li1,18.1700,285.6000,1.799986
FILLER_100_15,VPWR,li1,15.1800,285.6000,1.799986
FILLER_100_3,VPWR,li1,9.6600,285.6000,1.799986
FILLER_99_949,VPWR,li1,442.5200,280.1600,1.799960
FILLER_99_941,VPWR,li1,440.2200,280.1600,1.799960
FILLER_99_916,VPWR,li1,427.8000,280.1600,1.799965
FILLER_99_897,VPWR,li1,418.8300,280.1600,1.799972
FILLER_99_895,VPWR,li1,417.4500,280.1600,1.799971
FILLER_99_889,VPWR,li1,415.8400,280.1600,1.799971
FILLER_99_877,VPWR,li1,411.7000,280.1600,1.799972
FILLER_99_865,VPWR,li1,406.1800,280.1600,1.799973
FILLER_99_853,VPWR,li1,400.6600,280.1600,1.799974
FILLER_99_841,VPWR,li1,395.1400,280.1600,1.799976
FILLER_99_836,VPWR,li1,391.0000,280.1600,1.799977
FILLER_99_824,VPWR,li1,387.3200,280.1600,1.799977
FILLER_99_812,VPWR,li1,381.8000,280.1600,1.799982
FILLER_99_790,VPWR,li1,370.3000,280.1600,1.799988
FILLER_99_782,VPWR,li1,365.7000,280.1600,1.799986
FILLER_99_764,VPWR,li1,357.6500,280.1600,1.799983
FILLER_99_754,VPWR,li1,353.0500,280.1600,1.799983
FILLER_99_729,VPWR,li1,341.0900,280.1600,1.799983
FILLER_99_726,VPWR,li1,339.9400,280.1600,1.799983
FILLER_99_706,VPWR,li1,330.5100,280.1600,1.799985
FILLER_99_695,VPWR,li1,325.9100,280.1600,1.799987
FILLER_99_687,VPWR,li1,323.3800,280.1600,1.799989
FILLER_99_681,VPWR,li1,319.2400,280.1600,1.799988
FILLER_99_673,VPWR,li1,316.9400,280.1600,1.799987
FILLER_99_669,VPWR,li1,313.9500,280.1600,1.799985
FILLER_99_643,VPWR,li1,304.0600,280.1600,1.799983
FILLER_99_607,VPWR,li1,284.9700,280.1600,1.799984
FILLER_99_594,VPWR,li1,279.2200,280.1600,1.799986
FILLER_99_586,VPWR,li1,276.9200,280.1600,1.799986
FILLER_99_565,VPWR,li1,265.6500,280.1600,1.799986
FILLER_99_561,VPWR,li1,264.5000,280.1600,1.799985
FILLER_99_552,VPWR,li1,261.2800,280.1600,1.799983
FILLER_99_540,VPWR,li1,254.3800,280.1600,1.799979
FILLER_99_515,VPWR,li1,242.6500,280.1600,1.799974
FILLER_99_503,VPWR,li1,237.1300,280.1600,1.799973
FILLER_99_499,VPWR,li1,235.9800,280.1600,1.799973
FILLER_99_469,VPWR,li1,221.4900,280.1600,1.799976
FILLER_99_463,VPWR,li1,219.8800,280.1600,1.799973
FILLER_99_457,VPWR,li1,216.4300,280.1600,1.799969
FILLER_99_449,VPWR,li1,213.9000,280.1600,1.799965
FILLER_99_447,VPWR,li1,211.3700,280.1600,1.799962
FILLER_99_439,VPWR,li1,209.3000,280.1600,1.799959
FILLER_99_415,VPWR,li1,197.8000,280.1600,1.799949
FILLER_99_386,VPWR,li1,183.5400,280.1600,1.799950
FILLER_99_378,VPWR,li1,181.2400,280.1600,1.799953
FILLER_99_357,VPWR,li1,169.9700,280.1600,1.799955
FILLER_99_351,VPWR,li1,168.3600,280.1600,1.799955
FILLER_99_337,VPWR,li1,160.7700,280.1600,1.799935
FILLER_99_334,VPWR,li1,159.6200,280.1600,1.799935
FILLER_99_326,VPWR,li1,157.3200,280.1600,1.799931
FILLER_99_314,VPWR,li1,152.7200,280.1600,1.799924
FILLER_99_309,VPWR,li1,148.1200,280.1600,1.799919
FILLER_99_301,VPWR,li1,144.2100,280.1600,1.799913
FILLER_99_297,VPWR,li1,143.0600,280.1600,1.799913
FILLER_99_290,VPWR,li1,139.6100,280.1600,1.799921
FILLER_99_279,VPWR,li1,134.0900,280.1600,1.799938
FILLER_99_223,VPWR,li1,108.3300,280.1600,1.799970
FILLER_99_176,VPWR,li1,86.7100,280.1600,1.799975
FILLER_99_120,VPWR,li1,60.9500,280.1600,1.799987
FILLER_99_116,VPWR,li1,59.8000,280.1600,1.799987
FILLER_99_110,VPWR,li1,56.5800,280.1600,1.799987
FILLER_99_105,VPWR,li1,54.2800,280.1600,1.799987
FILLER_99_87,VPWR,li1,47.3800,280.1600,1.799988
FILLER_99_75,VPWR,li1,42.7800,280.1600,1.799989
FILLER_99_65,VPWR,li1,35.6500,280.1600,1.799990
FILLER_99_55,VPWR,li1,31.0500,280.1600,1.799991
FILLER_99_48,VPWR,li1,28.2900,280.1600,1.799992
FILLER_99_40,VPWR,li1,25.7600,280.1600,1.799993
FILLER_99_22,VPWR,li1,15.8700,280.1600,1.799993
FILLER_99_18,VPWR,li1,14.7200,280.1600,1.799993
FILLER_99_6,VPWR,li1,11.0400,280.1600,1.799993
FILLER_98_949,VPWR,li1,442.5200,280.1600,1.799960
FILLER_98_941,VPWR,li1,440.2200,280.1600,1.799960
FILLER_98_920,VPWR,li1,429.6400,280.1600,1.799963
FILLER_98_902,VPWR,li1,420.9000,280.1600,1.799974
FILLER_98_875,VPWR,li1,408.2500,280.1600,1.799973
FILLER_98_869,VPWR,li1,406.6400,280.1600,1.799973
FILLER_98_865,VPWR,li1,404.1100,280.1600,1.799974
FILLER_98_853,VPWR,li1,400.6600,280.1600,1.799974
FILLER_98_841,VPWR,li1,395.1400,280.1600,1.799976
FILLER_98_817,VPWR,li1,381.5700,280.1600,1.799982
FILLER_98_813,VPWR,li1,380.4200,280.1600,1.799982
FILLER_98_806,VPWR,li1,377.6600,280.1600,1.799984
FILLER_98_794,VPWR,li1,373.5200,280.1600,1.799987
FILLER_98_782,VPWR,li1,368.0000,280.1600,1.799987
FILLER_98_763,VPWR,li1,357.4200,280.1600,1.799983
FILLER_98_755,VPWR,li1,353.0500,280.1600,1.799983
FILLER_98_705,VPWR,li1,330.0500,280.1600,1.799985
FILLER_98_701,VPWR,li1,328.9000,280.1600,1.799986
FILLER_98_682,VPWR,li1,319.9300,280.1600,1.799988
FILLER_98_663,VPWR,li1,310.9600,280.1600,1.799984
FILLER_98_617,VPWR,li1,289.5700,280.1600,1.799983
FILLER_98_589,VPWR,li1,278.3000,280.1600,1.799986
FILLER_98_580,VPWR,li1,274.1600,280.1600,1.799987
FILLER_98_560,VPWR,li1,264.9600,280.1600,1.799985
FILLER_98_548,VPWR,li1,260.3600,280.1600,1.799983
FILLER_98_540,VPWR,li1,254.8400,280.1600,1.799979
FILLER_98_529,VPWR,li1,249.5500,280.1600,1.799977
FILLER_98_505,VPWR,li1,238.2800,280.1600,1.799973
FILLER_98_477,VPWR,li1,226.3200,280.1600,1.799974
FILLER_98_470,VPWR,li1,223.1000,280.1600,1.799975
FILLER_98_448,VPWR,li1,212.0600,280.1600,1.799962
FILLER_98_436,VPWR,li1,208.8400,280.1600,1.799959
FILLER_98_425,VPWR,li1,201.2500,280.1600,1.799951
FILLER_98_421,VPWR,li1,200.1000,280.1600,1.799950
FILLER_98_418,VPWR,li1,198.2600,280.1600,1.799949
FILLER_98_409,VPWR,li1,194.1200,280.1600,1.799948
FILLER_98_393,VPWR,li1,187.2200,280.1600,1.799949
FILLER_98_381,VPWR,li1,183.5400,280.1600,1.799950
FILLER_98_349,VPWR,li1,168.8200,280.1600,1.799955
FILLER_98_314,VPWR,li1,150.6500,280.1600,1.799922
FILLER_98_307,VPWR,li1,146.9700,280.1600,1.799916
FILLER_98_260,VPWR,li1,125.3500,280.1600,1.799958
FILLER_98_250,VPWR,li1,120.9800,280.1600,1.799970
FILLER_98_214,VPWR,li1,104.1900,280.1600,1.799970
FILLER_98_174,VPWR,li1,86.0200,280.1600,1.799976
FILLER_98_163,VPWR,li1,80.9600,280.1600,1.799979
FILLER_98_141,VPWR,li1,70.8400,280.1600,1.799988
FILLER_98_97,VPWR,li1,50.3700,280.1600,1.799988
FILLER_98_85,VPWR,li1,47.3800,280.1600,1.799988
FILLER_98_65,VPWR,li1,36.1100,280.1600,1.799990
FILLER_98_39,VPWR,li1,24.1500,280.1600,1.799993
FILLER_98_15,VPWR,li1,13.3400,280.1600,1.799993
FILLER_98_3,VPWR,li1,9.6600,280.1600,1.799993
FILLER_97_943,VPWR,li1,441.1400,274.7200,1.799946
FILLER_97_907,VPWR,li1,422.9700,274.7200,1.799967
FILLER_97_901,VPWR,li1,421.3600,274.7200,1.799967
FILLER_97_870,VPWR,li1,405.9500,274.7200,1.799964
FILLER_97_866,VPWR,li1,404.8000,274.7200,1.799965
FILLER_97_845,VPWR,li1,394.4500,274.7200,1.799970
FILLER_97_841,VPWR,li1,393.3000,274.7200,1.799970
FILLER_97_821,VPWR,li1,383.8700,274.7200,1.799976
FILLER_97_813,VPWR,li1,381.3400,274.7200,1.799978
FILLER_97_791,VPWR,li1,369.8400,274.7200,1.799984
FILLER_97_779,VPWR,li1,364.0900,274.7200,1.799981
FILLER_97_773,VPWR,li1,362.4800,274.7200,1.799980
FILLER_97_767,VPWR,li1,359.0300,274.7200,1.799980
FILLER_97_755,VPWR,li1,355.5800,274.7200,1.799979
FILLER_97_729,VPWR,li1,341.3200,274.7200,1.799975
FILLER_97_725,VPWR,li1,339.7100,274.7200,1.799975
FILLER_97_702,VPWR,li1,328.6700,274.7200,1.799979
FILLER_97_673,VPWR,li1,315.3300,274.7200,1.799977
FILLER_97_671,VPWR,li1,314.4100,274.7200,1.799977
FILLER_97_642,VPWR,li1,301.3000,274.7200,1.799970
FILLER_97_629,VPWR,li1,295.7800,274.7200,1.799969
FILLER_97_610,VPWR,li1,287.5000,274.7200,1.799968
FILLER_97_591,VPWR,li1,278.3000,274.7200,1.799974
FILLER_97_561,VPWR,li1,264.5000,274.7200,1.799979
FILLER_97_556,VPWR,li1,262.2000,274.7200,1.799978
FILLER_97_532,VPWR,li1,251.6200,274.7200,1.799977
FILLER_97_517,VPWR,li1,244.0300,274.7200,1.799978
FILLER_97_512,VPWR,li1,241.5000,274.7200,1.799979
FILLER_97_478,VPWR,li1,225.8600,274.7200,1.799983
FILLER_97_455,VPWR,li1,215.0500,274.7200,1.799982
FILLER_97_449,VPWR,li1,213.4400,274.7200,1.799982
FILLER_97_445,VPWR,li1,210.9100,274.7200,1.799981
FILLER_97_437,VPWR,li1,208.3800,274.7200,1.799980
FILLER_97_393,VPWR,li1,186.5300,274.7200,1.799978
FILLER_97_386,VPWR,li1,183.7700,274.7200,1.799979
FILLER_97_378,VPWR,li1,181.2400,274.7200,1.799980
FILLER_97_353,VPWR,li1,170.6600,274.7200,1.799983
FILLER_97_341,VPWR,li1,165.1400,274.7200,1.799980
FILLER_97_334,VPWR,li1,159.6200,274.7200,1.799976
FILLER_97_322,VPWR,li1,156.4000,274.7200,1.799972
FILLER_97_281,VPWR,li1,135.2400,274.7200,1.799968
FILLER_97_262,VPWR,li1,126.2700,274.7200,1.799975
FILLER_97_194,VPWR,li1,95.2200,274.7200,1.799974
FILLER_97_158,VPWR,li1,78.4300,274.7200,1.799982
FILLER_97_132,VPWR,li1,66.4700,274.7200,1.799985
FILLER_97_113,VPWR,li1,57.9600,274.7200,1.799983
FILLER_97_60,VPWR,li1,34.5000,274.7200,1.799982
FILLER_97_13,VPWR,li1,12.4200,274.7200,1.799990
FILLER_97_7,VPWR,li1,8.9700,274.7200,1.799990
FILLER_97_3,VPWR,li1,7.8200,274.7200,1.799990
FILLER_96_935,VPWR,li1,438.3800,274.7200,1.799946
FILLER_96_925,VPWR,li1,431.4800,274.7200,1.799951
FILLER_96_913,VPWR,li1,426.8800,274.7200,1.799957
FILLER_96_896,VPWR,li1,417.9100,274.7200,1.799965
FILLER_96_869,VPWR,li1,405.4900,274.7200,1.799964
FILLER_96_867,VPWR,li1,404.5700,274.7200,1.799965
FILLER_96_842,VPWR,li1,393.3000,274.7200,1.799970
FILLER_96_821,VPWR,li1,384.1000,274.7200,1.799976
FILLER_96_806,VPWR,li1,376.5100,274.7200,1.799981
FILLER_96_757,VPWR,li1,356.5000,274.7200,1.799979
FILLER_96_754,VPWR,li1,352.8200,274.7200,1.799978
FILLER_96_742,VPWR,li1,349.6000,274.7200,1.799977
FILLER_96_730,VPWR,li1,344.0800,274.7200,1.799976
FILLER_96_676,VPWR,li1,316.9400,274.7200,1.799980
FILLER_96_662,VPWR,li1,310.5000,274.7200,1.799974
FILLER_96_645,VPWR,li1,302.9100,274.7200,1.799971
FILLER_96_643,VPWR,li1,301.5300,274.7200,1.799970
FILLER_96_639,VPWR,li1,300.3800,274.7200,1.799970
FILLER_96_627,VPWR,li1,296.7000,274.7200,1.799969
FILLER_96_589,VPWR,li1,277.1500,274.7200,1.799974
FILLER_96_573,VPWR,li1,269.7900,274.7200,1.799980
FILLER_96_562,VPWR,li1,264.7300,274.7200,1.799979
FILLER_96_554,VPWR,li1,262.2000,274.7200,1.799978
FILLER_96_533,VPWR,li1,250.9300,274.7200,1.799977
FILLER_96_509,VPWR,li1,240.1200,274.7200,1.799979
FILLER_96_501,VPWR,li1,237.8200,274.7200,1.799980
FILLER_96_483,VPWR,li1,227.9300,274.7200,1.799982
FILLER_96_449,VPWR,li1,213.9000,274.7200,1.799982
FILLER_96_442,VPWR,li1,209.7600,274.7200,1.799980
FILLER_96_430,VPWR,li1,206.0800,274.7200,1.799979
FILLER_96_424,VPWR,li1,200.7900,274.7200,1.799977
FILLER_96_419,VPWR,li1,198.4900,274.7200,1.799977
FILLER_96_382,VPWR,li1,181.4700,274.7200,1.799980
FILLER_96_365,VPWR,li1,174.1100,274.7200,1.799984
FILLER_96_363,VPWR,li1,172.7300,274.7200,1.799985
FILLER_96_352,VPWR,li1,169.2800,274.7200,1.799983
FILLER_96_340,VPWR,li1,164.6800,274.7200,1.799980
FILLER_96_335,VPWR,li1,159.8500,274.7200,1.799976
FILLER_96_326,VPWR,li1,155.7100,274.7200,1.799972
FILLER_96_312,VPWR,li1,149.2700,274.7200,1.799968
FILLER_96_291,VPWR,li1,139.6100,274.7200,1.799966
FILLER_96_286,VPWR,li1,137.5400,274.7200,1.799967
FILLER_96_274,VPWR,li1,134.3200,274.7200,1.799968
FILLER_96_250,VPWR,li1,120.9800,274.7200,1.799982
FILLER_96_141,VPWR,li1,70.6100,274.7200,1.799987
FILLER_96_139,VPWR,li1,69.6900,274.7200,1.799987
FILLER_96_135,VPWR,li1,68.5400,274.7200,1.799986
FILLER_96_123,VPWR,li1,64.8600,274.7200,1.799985
FILLER_96_96,VPWR,li1,50.3700,274.7200,1.799981
FILLER_96_91,VPWR,li1,47.6100,274.7200,1.799980
FILLER_96_82,VPWR,li1,43.7000,274.7200,1.799980
FILLER_96_58,VPWR,li1,32.4300,274.7200,1.799984
FILLER_96_47,VPWR,li1,27.3700,274.7200,1.799988
FILLER_96_41,VPWR,li1,25.7600,274.7200,1.799988
FILLER_96_23,VPWR,li1,16.3300,274.7200,1.799990
FILLER_96_15,VPWR,li1,14.2600,274.7200,1.799990
FILLER_96_3,VPWR,li1,9.6600,274.7200,1.799990
FILLER_95_939,VPWR,li1,440.2200,269.2800,1.799894
FILLER_95_897,VPWR,li1,419.5200,269.2800,1.799957
FILLER_95_895,VPWR,li1,417.4500,269.2800,1.799958
FILLER_95_883,VPWR,li1,414.4600,269.2800,1.799959
FILLER_95_871,VPWR,li1,408.9400,269.2800,1.799961
FILLER_95_859,VPWR,li1,403.4200,269.2800,1.799964
FILLER_95_841,VPWR,li1,393.7600,269.2800,1.799969
FILLER_95_839,VPWR,li1,391.6900,269.2800,1.799970
FILLER_95_831,VPWR,li1,389.6200,269.2800,1.799971
FILLER_95_808,VPWR,li1,377.8900,269.2800,1.799979
FILLER_95_791,VPWR,li1,369.6100,269.2800,1.799981
FILLER_95_783,VPWR,li1,365.9300,269.2800,1.799978
FILLER_95_763,VPWR,li1,357.1900,269.2800,1.799974
FILLER_95_754,VPWR,li1,353.2800,269.2800,1.799972
FILLER_95_749,VPWR,li1,350.2900,269.2800,1.799971
FILLER_95_745,VPWR,li1,349.1400,269.2800,1.799970
FILLER_95_735,VPWR,li1,343.8500,269.2800,1.799969
FILLER_95_729,VPWR,li1,342.2400,269.2800,1.799969
FILLER_95_711,VPWR,li1,332.8100,269.2800,1.799973
FILLER_95_704,VPWR,li1,329.5900,269.2800,1.799975
FILLER_95_696,VPWR,li1,327.5200,269.2800,1.799977
FILLER_95_688,VPWR,li1,322.4600,269.2800,1.799983
FILLER_95_681,VPWR,li1,319.0100,269.2800,1.799981
FILLER_95_673,VPWR,li1,316.9400,269.2800,1.799979
FILLER_95_669,VPWR,li1,313.9500,269.2800,1.799977
FILLER_95_653,VPWR,li1,306.1300,269.2800,1.799971
FILLER_95_647,VPWR,li1,304.5200,269.2800,1.799971
FILLER_95_635,VPWR,li1,300.3800,269.2800,1.799968
FILLER_95_612,VPWR,li1,287.9600,269.2800,1.799966
FILLER_95_561,VPWR,li1,264.2700,269.2800,1.799978
FILLER_95_552,VPWR,li1,260.1300,269.2800,1.799976
FILLER_95_540,VPWR,li1,254.3800,269.2800,1.799975
FILLER_95_532,VPWR,li1,252.0800,269.2800,1.799974
FILLER_95_500,VPWR,li1,236.4400,269.2800,1.799973
FILLER_95_484,VPWR,li1,228.3900,269.2800,1.799976
FILLER_95_480,VPWR,li1,227.2400,269.2800,1.799976
FILLER_95_468,VPWR,li1,223.5600,269.2800,1.799977
FILLER_95_456,VPWR,li1,218.0400,269.2800,1.799972
