Instance,Terminal,Layer,X location,Y location,Voltage
_20306_,VPWR,li1,228.8500,13.6000,1.799959
_20305_,VPWR,li1,233.4500,19.0400,1.799934
_20304_,VPWR,li1,230.6900,13.6000,1.799953
_20303_,VPWR,li1,236.6700,19.0400,1.799935
_20302_,VPWR,li1,226.0900,19.0400,1.799945
_20301_,VPWR,li1,210.6800,19.0400,1.799956
_20300_,VPWR,li1,213.9000,19.0400,1.799958
_20299_,VPWR,li1,208.8400,24.4800,1.799981
_20298_,VPWR,li1,208.3800,24.4800,1.799981
_20297_,VPWR,li1,240.1200,19.0400,1.799936
_20296_,VPWR,li1,236.9000,19.0400,1.799935
_20295_,VPWR,li1,243.1100,19.0400,1.799937
_20294_,VPWR,li1,235.7500,13.6000,1.799944
_20293_,VPWR,li1,218.5000,19.0400,1.799961
_20292_,VPWR,li1,221.7200,19.0400,1.799962
_20291_,VPWR,li1,216.8900,24.4800,1.799982
_20290_,VPWR,li1,214.1300,24.4800,1.799982
_20289_,VPWR,li1,210.2200,19.0400,1.799956
_20288_,VPWR,li1,211.8300,24.4800,1.799981
_20287_,VPWR,li1,212.9800,24.4800,1.799982
_20286_,VPWR,li1,208.3800,29.9200,1.799970
_20285_,VPWR,li1,211.8300,29.9200,1.799971
_20284_,VPWR,li1,205.8500,24.4800,1.799981
_20283_,VPWR,li1,206.3100,29.9200,1.799969
_20282_,VPWR,li1,204.4700,35.3600,1.799985
_20281_,VPWR,li1,262.2000,13.6000,1.799911
_20280_,VPWR,li1,259.4400,13.6000,1.799913
_20279_,VPWR,li1,239.6600,19.0400,1.799936
_20278_,VPWR,li1,242.1900,19.0400,1.799937
_20277_,VPWR,li1,233.4500,24.4800,1.799969
_20276_,VPWR,li1,238.5100,24.4800,1.799967
_20275_,VPWR,li1,234.6000,19.0400,1.799934
_20274_,VPWR,li1,233.4500,35.3600,1.799987
_20273_,VPWR,li1,222.1800,29.9200,1.799979
_20272_,VPWR,li1,225.6300,29.9200,1.799977
_20271_,VPWR,li1,225.1700,29.9200,1.799977
_20270_,VPWR,li1,218.9600,24.4800,1.799982
_20269_,VPWR,li1,218.9600,40.8000,1.799986
_20268_,VPWR,li1,221.9500,35.3600,1.799992
_20267_,VPWR,li1,221.7200,29.9200,1.799979
_20266_,VPWR,li1,214.8200,29.9200,1.799972
_20265_,VPWR,li1,215.5100,35.3600,1.799989
_20264_,VPWR,li1,218.2700,29.9200,1.799973
_20263_,VPWR,li1,209.9900,29.9200,1.799970
_20262_,VPWR,li1,213.6700,40.8000,1.799982
_20261_,VPWR,li1,213.9000,40.8000,1.799982
_20260_,VPWR,li1,215.9700,40.8000,1.799984
_20259_,VPWR,li1,210.6800,40.8000,1.799980
_20258_,VPWR,li1,211.6000,46.2400,1.799986
_20257_,VPWR,li1,257.8300,19.0400,1.799946
_20256_,VPWR,li1,253.0000,19.0400,1.799942
_20255_,VPWR,li1,249.5500,19.0400,1.799941
_20254_,VPWR,li1,261.5100,19.0400,1.799949
_20253_,VPWR,li1,265.1900,19.0400,1.799954
_20252_,VPWR,li1,272.7800,19.0400,1.799966
_20251_,VPWR,li1,251.6200,24.4800,1.799968
_20250_,VPWR,li1,257.3700,24.4800,1.799970
_20249_,VPWR,li1,254.3800,24.4800,1.799969
_20248_,VPWR,li1,255.0700,24.4800,1.799969
_20247_,VPWR,li1,253.2300,24.4800,1.799969
_20246_,VPWR,li1,250.0100,24.4800,1.799968
_20245_,VPWR,li1,247.4800,24.4800,1.799967
_20244_,VPWR,li1,256.4500,24.4800,1.799969
_20243_,VPWR,li1,243.1100,29.9200,1.799971
_20242_,VPWR,li1,240.3500,29.9200,1.799971
_20241_,VPWR,li1,239.2000,29.9200,1.799971
_20240_,VPWR,li1,234.1400,29.9200,1.799972
_20239_,VPWR,li1,235.5200,35.3600,1.799986
_20238_,VPWR,li1,231.8400,40.8000,1.799987
_20237_,VPWR,li1,237.3600,35.3600,1.799986
_20236_,VPWR,li1,232.5300,35.3600,1.799987
_20235_,VPWR,li1,223.7900,35.3600,1.799990
_20234_,VPWR,li1,221.0300,35.3600,1.799992
_20233_,VPWR,li1,225.8600,40.8000,1.799988
_20232_,VPWR,li1,221.9500,40.8000,1.799989
_20231_,VPWR,li1,221.9500,40.8000,1.799989
_20230_,VPWR,li1,224.0200,40.8000,1.799988
_20229_,VPWR,li1,221.2600,57.1200,1.799990
_20228_,VPWR,li1,219.8800,51.6800,1.799984
_20227_,VPWR,li1,212.9800,51.6800,1.799981
_20226_,VPWR,li1,222.4100,46.2400,1.799992
_20225_,VPWR,li1,218.7300,40.8000,1.799986
_20224_,VPWR,li1,216.8900,40.8000,1.799984
_20223_,VPWR,li1,216.4300,46.2400,1.799989
_20222_,VPWR,li1,214.5900,46.2400,1.799988
_20221_,VPWR,li1,207.6900,40.8000,1.799978
_20220_,VPWR,li1,204.9300,40.8000,1.799976
_20219_,VPWR,li1,202.6300,40.8000,1.799976
_20218_,VPWR,li1,205.8500,46.2400,1.799984
_20217_,VPWR,li1,204.4700,46.2400,1.799982
_20216_,VPWR,li1,221.2600,62.5600,1.799988
_20215_,VPWR,li1,243.3400,35.3600,1.799985
_20214_,VPWR,li1,261.7400,29.9200,1.799975
_20213_,VPWR,li1,262.2000,24.4800,1.799972
_20212_,VPWR,li1,268.8700,24.4800,1.799978
_20211_,VPWR,li1,273.4700,24.4800,1.799982
_20210_,VPWR,li1,271.6300,24.4800,1.799983
_20209_,VPWR,li1,273.2400,19.0400,1.799966
_20208_,VPWR,li1,252.3100,29.9200,1.799972
_20207_,VPWR,li1,256.6800,29.9200,1.799974
_20206_,VPWR,li1,254.3800,29.9200,1.799973
_20205_,VPWR,li1,253.4600,35.3600,1.799985
_20204_,VPWR,li1,251.1600,29.9200,1.799972
_20203_,VPWR,li1,248.4000,35.3600,1.799984
_20202_,VPWR,li1,246.1000,35.3600,1.799985
_20201_,VPWR,li1,246.3300,29.9200,1.799972
_20200_,VPWR,li1,244.4900,29.9200,1.799971
_20199_,VPWR,li1,245.6400,35.3600,1.799985
_20198_,VPWR,li1,241.0400,35.3600,1.799985
_20197_,VPWR,li1,243.3400,35.3600,1.799985
_20196_,VPWR,li1,229.7700,35.3600,1.799988
_20195_,VPWR,li1,238.7400,40.8000,1.799987
_20194_,VPWR,li1,234.1400,40.8000,1.799987
_20193_,VPWR,li1,228.6200,40.8000,1.799988
_20192_,VPWR,li1,235.2900,40.8000,1.799987
_20191_,VPWR,li1,240.3500,40.8000,1.799987
_20190_,VPWR,li1,233.6800,46.2400,1.799989
_20189_,VPWR,li1,228.8500,46.2400,1.799990
_20188_,VPWR,li1,232.7600,46.2400,1.799989
_20187_,VPWR,li1,232.7600,51.6800,1.799979
_20186_,VPWR,li1,236.6700,40.8000,1.799987
_20185_,VPWR,li1,226.3200,51.6800,1.799983
_20184_,VPWR,li1,226.0900,57.1200,1.799988
_20183_,VPWR,li1,224.4800,51.6800,1.799984
_20182_,VPWR,li1,227.0100,57.1200,1.799988
_20181_,VPWR,li1,227.7000,51.6800,1.799983
_20180_,VPWR,li1,226.5500,68.0000,1.799983
_20179_,VPWR,li1,218.0400,57.1200,1.799988
_20178_,VPWR,li1,216.8900,57.1200,1.799987
_20177_,VPWR,li1,218.7300,51.6800,1.799984
_20176_,VPWR,li1,212.7500,57.1200,1.799985
_20175_,VPWR,li1,212.7500,51.6800,1.799980
_20174_,VPWR,li1,209.5300,57.1200,1.799984
_20173_,VPWR,li1,212.7500,46.2400,1.799986
_20172_,VPWR,li1,214.1300,51.6800,1.799981
_20171_,VPWR,li1,206.7700,35.3600,1.799986
_20170_,VPWR,li1,219.1900,62.5600,1.799986
_20169_,VPWR,li1,221.2600,57.1200,1.799990
_20168_,VPWR,li1,244.2600,46.2400,1.799987
_20167_,VPWR,li1,281.2900,19.0400,1.799956
_20166_,VPWR,li1,278.7600,19.0400,1.799959
_20165_,VPWR,li1,281.0600,24.4800,1.799980
_20164_,VPWR,li1,277.1500,19.0400,1.799959
_20163_,VPWR,li1,277.6100,24.4800,1.799980
_20162_,VPWR,li1,278.0700,24.4800,1.799980
_20161_,VPWR,li1,269.1000,24.4800,1.799978
_20160_,VPWR,li1,257.1400,35.3600,1.799985
_20159_,VPWR,li1,258.5200,35.3600,1.799985
_20158_,VPWR,li1,257.8300,40.8000,1.799989
_20157_,VPWR,li1,254.3800,35.3600,1.799985
_20156_,VPWR,li1,254.1500,40.8000,1.799988
_20155_,VPWR,li1,256.4500,40.8000,1.799989
_20154_,VPWR,li1,249.7800,40.8000,1.799988
_20153_,VPWR,li1,253.0000,40.8000,1.799988
_20152_,VPWR,li1,247.0200,40.8000,1.799987
_20151_,VPWR,li1,247.7100,46.2400,1.799986
_20150_,VPWR,li1,247.9400,46.2400,1.799986
_20149_,VPWR,li1,243.8000,51.6800,1.799976
_20148_,VPWR,li1,247.0200,57.1200,1.799982
_20147_,VPWR,li1,254.1500,51.6800,1.799976
_20146_,VPWR,li1,245.8700,57.1200,1.799982
_20145_,VPWR,li1,243.1100,57.1200,1.799983
_20144_,VPWR,li1,248.6300,62.5600,1.799980
_20143_,VPWR,li1,237.5900,46.2400,1.799987
_20142_,VPWR,li1,235.7500,46.2400,1.799988
_20141_,VPWR,li1,230.0000,57.1200,1.799987
_20140_,VPWR,li1,233.9100,57.1200,1.799985
_20139_,VPWR,li1,232.5300,62.5600,1.799983
_20138_,VPWR,li1,230.9200,57.1200,1.799986
_20137_,VPWR,li1,227.0100,62.5600,1.799985
_20136_,VPWR,li1,229.7700,68.0000,1.799981
_20135_,VPWR,li1,224.2500,62.5600,1.799987
_20134_,VPWR,li1,222.4100,68.0000,1.799986
_20133_,VPWR,li1,232.3000,62.5600,1.799983
_20132_,VPWR,li1,219.6500,62.5600,1.799986
_20131_,VPWR,li1,230.2300,62.5600,1.799984
_20130_,VPWR,li1,230.6900,73.4400,1.799982
_20129_,VPWR,li1,226.0900,68.0000,1.799984
_20128_,VPWR,li1,224.0200,73.4400,1.799985
_20127_,VPWR,li1,226.3200,73.4400,1.799984
_20126_,VPWR,li1,227.0100,78.8800,1.799982
_20125_,VPWR,li1,221.4900,73.4400,1.799986
_20124_,VPWR,li1,225.6300,78.8800,1.799984
_20123_,VPWR,li1,225.8600,73.4400,1.799984
_20122_,VPWR,li1,238.9700,62.5600,1.799981
_20121_,VPWR,li1,259.2100,40.8000,1.799990
_20120_,VPWR,li1,261.5100,40.8000,1.799990
_20119_,VPWR,li1,282.6700,24.4800,1.799979
_20118_,VPWR,li1,280.1400,24.4800,1.799980
_20117_,VPWR,li1,273.9300,24.4800,1.799982
_20116_,VPWR,li1,275.3100,24.4800,1.799981
_20115_,VPWR,li1,362.7100,24.4800,1.799960
_20114_,VPWR,li1,365.7000,29.9200,1.799938
_20113_,VPWR,li1,360.6400,29.9200,1.799940
_20112_,VPWR,li1,361.1000,19.0400,1.799940
_20111_,VPWR,li1,356.9600,29.9200,1.799942
_20110_,VPWR,li1,361.3300,24.4800,1.799960
_20109_,VPWR,li1,276.2300,19.0400,1.799962
_20108_,VPWR,li1,289.3400,19.0400,1.799951
_20107_,VPWR,li1,293.0200,19.0400,1.799950
_20106_,VPWR,li1,287.2700,24.4800,1.799979
_20105_,VPWR,li1,286.3500,24.4800,1.799979
_20104_,VPWR,li1,285.4300,19.0400,1.799952
_20103_,VPWR,li1,278.3000,29.9200,1.799975
_20102_,VPWR,li1,272.3200,35.3600,1.799988
_20101_,VPWR,li1,270.9400,35.3600,1.799989
_20100_,VPWR,li1,272.7800,35.3600,1.799988
_20099_,VPWR,li1,267.9500,35.3600,1.799988
_20098_,VPWR,li1,268.8700,35.3600,1.799988
_20097_,VPWR,li1,262.2000,35.3600,1.799986
_20096_,VPWR,li1,267.0300,35.3600,1.799987
_20095_,VPWR,li1,265.8800,40.8000,1.799992
_20094_,VPWR,li1,264.9600,35.3600,1.799987
_20093_,VPWR,li1,264.2700,40.8000,1.799991
_20092_,VPWR,li1,268.4100,68.0000,1.799983
_20091_,VPWR,li1,266.3400,68.0000,1.799982
_20090_,VPWR,li1,265.6500,40.8000,1.799992
_20089_,VPWR,li1,269.3300,35.3600,1.799988
_20088_,VPWR,li1,258.7500,46.2400,1.799986
_20087_,VPWR,li1,257.8300,46.2400,1.799986
_20086_,VPWR,li1,255.5300,57.1200,1.799983
_20085_,VPWR,li1,247.4800,51.6800,1.799975
_20084_,VPWR,li1,252.5400,62.5600,1.799980
_20083_,VPWR,li1,254.3800,68.0000,1.799978
_20082_,VPWR,li1,244.2600,51.6800,1.799976
_20081_,VPWR,li1,240.1200,51.6800,1.799977
_20080_,VPWR,li1,248.6300,57.1200,1.799982
_20079_,VPWR,li1,245.1800,62.5600,1.799980
_20078_,VPWR,li1,240.5800,62.5600,1.799981
_20077_,VPWR,li1,240.5800,57.1200,1.799983
_20076_,VPWR,li1,242.1900,62.5600,1.799980
_20075_,VPWR,li1,238.7400,78.8800,1.799977
_20074_,VPWR,li1,235.9800,73.4400,1.799981
_20073_,VPWR,li1,241.7300,73.4400,1.799980
_20072_,VPWR,li1,237.3600,73.4400,1.799981
_20071_,VPWR,li1,243.1100,73.4400,1.799980
_20070_,VPWR,li1,246.3300,73.4400,1.799980
_20069_,VPWR,li1,234.6000,78.8800,1.799979
_20068_,VPWR,li1,233.2200,78.8800,1.799979
_20067_,VPWR,li1,235.0600,84.3200,1.799964
_20066_,VPWR,li1,230.6900,78.8800,1.799980
_20065_,VPWR,li1,231.6100,73.4400,1.799982
_20064_,VPWR,li1,229.3100,78.8800,1.799981
_20063_,VPWR,li1,231.1500,84.3200,1.799967
_20062_,VPWR,li1,227.9300,78.8800,1.799982
_20061_,VPWR,li1,228.8500,78.8800,1.799981
_20060_,VPWR,li1,243.5700,62.5600,1.799980
_20059_,VPWR,li1,248.6300,68.0000,1.799977
_20058_,VPWR,li1,241.9600,68.0000,1.799977
_20057_,VPWR,li1,245.4100,68.0000,1.799977
_20056_,VPWR,li1,238.5100,68.0000,1.799977
_20055_,VPWR,li1,250.4700,68.0000,1.799977
_20054_,VPWR,li1,240.3500,73.4400,1.799980
_20053_,VPWR,li1,240.8100,51.6800,1.799977
_20052_,VPWR,li1,227.4700,68.0000,1.799983
_20051_,VPWR,li1,246.3300,78.8800,1.799976
_20050_,VPWR,li1,249.0900,68.0000,1.799977
_20049_,VPWR,li1,275.0800,29.9200,1.799977
_20048_,VPWR,li1,281.0600,29.9200,1.799972
_20047_,VPWR,li1,310.2700,19.0400,1.799954
_20046_,VPWR,li1,364.5500,35.3600,1.799956
_20045_,VPWR,li1,364.0900,35.3600,1.799956
_20044_,VPWR,li1,366.6200,35.3600,1.799956
_20043_,VPWR,li1,367.5400,24.4800,1.799966
_20042_,VPWR,li1,361.1000,29.9200,1.799940
_20041_,VPWR,li1,356.2700,19.0400,1.799928
_20040_,VPWR,li1,346.6100,24.4800,1.799957
_20039_,VPWR,li1,345.6900,24.4800,1.799957
_20038_,VPWR,li1,340.1700,19.0400,1.799916
_20037_,VPWR,li1,332.1200,19.0400,1.799929
_20036_,VPWR,li1,333.9600,19.0400,1.799925
_20035_,VPWR,li1,310.9600,24.4800,1.799979
_20034_,VPWR,li1,338.7900,19.0400,1.799916
_20033_,VPWR,li1,316.9400,19.0400,1.799956
_20032_,VPWR,li1,315.7900,19.0400,1.799956
_20031_,VPWR,li1,297.6200,19.0400,1.799950
_20030_,VPWR,li1,300.1500,13.6000,1.799950
_20029_,VPWR,li1,297.1600,13.6000,1.799949
_20028_,VPWR,li1,302.2200,19.0400,1.799951
_20027_,VPWR,li1,296.4700,29.9200,1.799967
_20026_,VPWR,li1,275.0800,35.3600,1.799987
_20025_,VPWR,li1,280.6000,35.3600,1.799985
_20024_,VPWR,li1,282.2100,35.3600,1.799985
_20023_,VPWR,li1,260.3600,51.6800,1.799979
_20022_,VPWR,li1,274.1600,57.1200,1.799987
_20021_,VPWR,li1,268.8700,57.1200,1.799987
_20020_,VPWR,li1,271.1700,57.1200,1.799988
_20019_,VPWR,li1,265.4200,57.1200,1.799986
_20018_,VPWR,li1,266.8000,62.5600,1.799985
_20017_,VPWR,li1,268.6400,57.1200,1.799987
_20016_,VPWR,li1,273.2400,62.5600,1.799989
_20015_,VPWR,li1,265.1900,62.5600,1.799985
_20014_,VPWR,li1,259.9000,57.1200,1.799984
_20013_,VPWR,li1,262.6600,57.1200,1.799984
_20012_,VPWR,li1,270.4800,62.5600,1.799988
_20011_,VPWR,li1,269.7900,62.5600,1.799988
_20010_,VPWR,li1,259.4400,62.5600,1.799981
_20009_,VPWR,li1,255.9900,62.5600,1.799980
_20008_,VPWR,li1,256.2200,57.1200,1.799983
_20007_,VPWR,li1,256.4500,51.6800,1.799977
_20006_,VPWR,li1,261.5100,62.5600,1.799983
_20005_,VPWR,li1,255.7600,84.3200,1.799959
_20004_,VPWR,li1,252.5400,78.8800,1.799977
_20003_,VPWR,li1,271.6300,73.4400,1.799985
_20002_,VPWR,li1,265.8800,78.8800,1.799984
_20001_,VPWR,li1,255.7600,78.8800,1.799979
_20000_,VPWR,li1,260.5900,84.3200,1.799960
_19999_,VPWR,li1,260.1300,78.8800,1.799981
_19998_,VPWR,li1,254.1500,78.8800,1.799977
_19997_,VPWR,li1,248.6300,78.8800,1.799976
_19996_,VPWR,li1,251.8500,68.0000,1.799977
_19995_,VPWR,li1,240.1200,78.8800,1.799976
_19994_,VPWR,li1,223.7900,84.3200,1.799977
_19993_,VPWR,li1,252.7700,73.4400,1.799979
_19992_,VPWR,li1,249.0900,73.4400,1.799979
_19991_,VPWR,li1,224.2500,78.8800,1.799984
_19990_,VPWR,li1,259.6700,78.8800,1.799980
_19989_,VPWR,li1,273.9300,78.8800,1.799985
_19988_,VPWR,li1,257.3700,68.0000,1.799979
_19987_,VPWR,li1,257.1400,73.4400,1.799980
_19986_,VPWR,li1,261.0500,73.4400,1.799981
_19985_,VPWR,li1,258.2900,68.0000,1.799979
_19984_,VPWR,li1,257.3700,73.4400,1.799980
_19983_,VPWR,li1,266.1100,73.4400,1.799983
_19982_,VPWR,li1,246.3300,62.5600,1.799980
_19981_,VPWR,li1,273.9300,89.7600,1.799981
_19980_,VPWR,li1,253.2300,68.0000,1.799978
_19979_,VPWR,li1,260.1300,68.0000,1.799980
_19978_,VPWR,li1,261.9700,68.0000,1.799981
_19977_,VPWR,li1,272.0900,57.1200,1.799988
_19976_,VPWR,li1,264.7300,51.6800,1.799981
_19975_,VPWR,li1,297.3900,13.6000,1.799949
_19974_,VPWR,li1,294.6300,13.6000,1.799948
_19973_,VPWR,li1,302.2200,13.6000,1.799952
_19972_,VPWR,li1,297.6200,19.0400,1.799950
_19971_,VPWR,li1,287.9600,19.0400,1.799951
_19970_,VPWR,li1,291.1800,29.9200,1.799968
_19969_,VPWR,li1,294.4000,29.9200,1.799968
_19968_,VPWR,li1,289.1100,35.3600,1.799984
_19967_,VPWR,li1,284.5100,35.3600,1.799985
_19966_,VPWR,li1,290.0300,29.9200,1.799968
_19965_,VPWR,li1,321.0800,24.4800,1.799980
_19964_,VPWR,li1,320.3900,13.6000,1.799969
_19963_,VPWR,li1,362.4800,35.3600,1.799957
_19962_,VPWR,li1,358.8000,35.3600,1.799958
_19961_,VPWR,li1,361.1000,35.3600,1.799957
_19960_,VPWR,li1,363.8600,29.9200,1.799939
_19959_,VPWR,li1,367.5400,62.5600,1.799966
_19958_,VPWR,li1,369.6100,57.1200,1.799939
_19957_,VPWR,li1,355.5800,24.4800,1.799957
_19956_,VPWR,li1,352.8200,24.4800,1.799956
_19955_,VPWR,li1,355.8100,24.4800,1.799958
_19954_,VPWR,li1,355.1200,29.9200,1.799942
_19953_,VPWR,li1,350.9800,29.9200,1.799945
_19952_,VPWR,li1,349.1400,29.9200,1.799947
_19951_,VPWR,li1,352.1300,24.4800,1.799956
_19950_,VPWR,li1,341.7800,24.4800,1.799959
_19949_,VPWR,li1,342.0100,19.0400,1.799913
_19948_,VPWR,li1,348.2200,29.9200,1.799947
_19947_,VPWR,li1,349.3700,24.4800,1.799957
_19946_,VPWR,li1,349.8300,35.3600,1.799962
_19945_,VPWR,li1,349.1400,35.3600,1.799962
_19944_,VPWR,li1,342.7000,24.4800,1.799959
_19943_,VPWR,li1,347.9900,24.4800,1.799957
_19942_,VPWR,li1,336.7200,24.4800,1.799963
_19941_,VPWR,li1,339.7100,13.6000,1.799943
_19940_,VPWR,li1,327.9800,19.0400,1.799942
_19939_,VPWR,li1,325.2200,24.4800,1.799975
_19938_,VPWR,li1,324.3000,19.0400,1.799954
_19937_,VPWR,li1,324.9900,19.0400,1.799947
_19936_,VPWR,li1,320.3900,19.0400,1.799961
_19935_,VPWR,li1,318.5500,24.4800,1.799979
_19934_,VPWR,li1,319.4700,29.9200,1.799975
_19933_,VPWR,li1,324.9900,29.9200,1.799973
_19932_,VPWR,li1,314.8700,29.9200,1.799973
_19931_,VPWR,li1,285.6600,29.9200,1.799970
_19930_,VPWR,li1,293.2500,29.9200,1.799968
_19929_,VPWR,li1,284.5100,35.3600,1.799985
_19928_,VPWR,li1,294.6300,35.3600,1.799984
_19927_,VPWR,li1,288.1900,29.9200,1.799969
_19926_,VPWR,li1,296.7000,29.9200,1.799967
_19925_,VPWR,li1,282.9000,29.9200,1.799971
_19924_,VPWR,li1,287.5000,35.3600,1.799984
_19923_,VPWR,li1,301.5300,29.9200,1.799968
_19922_,VPWR,li1,303.6000,35.3600,1.799983
_19921_,VPWR,li1,284.2800,51.6800,1.799976
_19920_,VPWR,li1,281.7500,51.6800,1.799977
_19919_,VPWR,li1,280.1400,57.1200,1.799985
_19918_,VPWR,li1,274.3900,62.5600,1.799988
_19917_,VPWR,li1,278.7600,57.1200,1.799985
_19916_,VPWR,li1,277.1500,62.5600,1.799988
_19915_,VPWR,li1,277.6100,62.5600,1.799988
_19914_,VPWR,li1,278.9900,51.6800,1.799979
_19913_,VPWR,li1,280.3700,57.1200,1.799985
_19912_,VPWR,li1,278.7600,68.0000,1.799977
_19911_,VPWR,li1,278.7600,68.0000,1.799977
_19910_,VPWR,li1,286.8100,62.5600,1.799985
_19909_,VPWR,li1,282.4400,62.5600,1.799986
_19908_,VPWR,li1,280.3700,62.5600,1.799987
_19907_,VPWR,li1,287.2700,40.8000,1.799989
_19906_,VPWR,li1,282.2100,68.0000,1.799973
_19905_,VPWR,li1,280.3700,68.0000,1.799977
_19904_,VPWR,li1,270.7100,78.8800,1.799987
_19903_,VPWR,li1,261.7400,78.8800,1.799981
_19902_,VPWR,li1,261.5100,68.0000,1.799980
_19901_,VPWR,li1,276.6900,57.1200,1.799986
_19900_,VPWR,li1,270.4800,78.8800,1.799987
_19899_,VPWR,li1,274.1600,73.4400,1.799983
_19898_,VPWR,li1,273.9300,73.4400,1.799983
_19897_,VPWR,li1,269.1000,73.4400,1.799984
_19896_,VPWR,li1,265.4200,73.4400,1.799983
_19895_,VPWR,li1,277.1500,73.4400,1.799981
_19894_,VPWR,li1,266.5700,84.3200,1.799965
_19893_,VPWR,li1,263.1200,78.8800,1.799983
_19892_,VPWR,li1,251.6200,84.3200,1.799958
_19891_,VPWR,li1,277.1500,84.3200,1.799963
_19890_,VPWR,li1,266.1100,78.8800,1.799984
_19889_,VPWR,li1,266.1100,46.2400,1.799988
_19888_,VPWR,li1,264.5000,51.6800,1.799981
_19887_,VPWR,li1,269.7900,46.2400,1.799990
_19886_,VPWR,li1,267.0300,51.6800,1.799983
_19885_,VPWR,li1,268.8700,51.6800,1.799984
_19884_,VPWR,li1,265.8800,46.2400,1.799988
_19883_,VPWR,li1,241.0400,46.2400,1.799987
_19882_,VPWR,li1,249.5500,62.5600,1.799980
_19881_,VPWR,li1,268.4100,51.6800,1.799983
_19880_,VPWR,li1,271.4000,51.6800,1.799985
_19879_,VPWR,li1,328.6700,19.0400,1.799942
_19878_,VPWR,li1,317.4000,13.6000,1.799965
_19877_,VPWR,li1,320.3900,19.0400,1.799961
_19876_,VPWR,li1,313.9500,24.4800,1.799979
_19875_,VPWR,li1,310.5000,24.4800,1.799979
_19874_,VPWR,li1,316.0200,24.4800,1.799979
_19873_,VPWR,li1,312.3400,24.4800,1.799979
_19872_,VPWR,li1,310.2700,29.9200,1.799970
_19871_,VPWR,li1,299.6900,29.9200,1.799968
_19870_,VPWR,li1,339.4800,29.9200,1.799955
_19869_,VPWR,li1,343.8500,29.9200,1.799951
_19868_,VPWR,li1,358.1100,51.6800,1.799963
_19867_,VPWR,li1,373.0600,68.0000,1.799955
_19866_,VPWR,li1,374.9000,68.0000,1.799954
_19865_,VPWR,li1,370.0700,78.8800,1.799972
_19864_,VPWR,li1,370.5300,62.5600,1.799967
_19863_,VPWR,li1,366.6200,57.1200,1.799938
_19862_,VPWR,li1,364.7800,57.1200,1.799936
_19861_,VPWR,li1,361.7900,57.1200,1.799936
_19860_,VPWR,li1,368.0000,68.0000,1.799942
_19859_,VPWR,li1,362.0200,51.6800,1.799963
_19858_,VPWR,li1,363.6300,57.1200,1.799936
_19857_,VPWR,li1,361.7900,57.1200,1.799936
_19856_,VPWR,li1,353.9700,62.5600,1.799968
_19855_,VPWR,li1,364.5500,51.6800,1.799965
_19854_,VPWR,li1,356.9600,46.2400,1.799967
_19853_,VPWR,li1,358.1100,46.2400,1.799967
_19852_,VPWR,li1,358.1100,40.8000,1.799967
_19851_,VPWR,li1,360.8700,51.6800,1.799963
_19850_,VPWR,li1,356.7300,46.2400,1.799967
_19849_,VPWR,li1,359.2600,40.8000,1.799967
_19848_,VPWR,li1,354.8900,46.2400,1.799967
_19847_,VPWR,li1,360.4100,40.8000,1.799967
_19846_,VPWR,li1,356.0400,40.8000,1.799968
_19845_,VPWR,li1,354.2000,40.8000,1.799968
_19844_,VPWR,li1,345.0000,46.2400,1.799971
_19843_,VPWR,li1,346.8400,46.2400,1.799971
_19842_,VPWR,li1,349.3700,40.8000,1.799970
_19841_,VPWR,li1,359.9500,46.2400,1.799966
_19840_,VPWR,li1,339.0200,35.3600,1.799967
_19839_,VPWR,li1,337.4100,29.9200,1.799957
_19838_,VPWR,li1,342.9300,29.9200,1.799951
_19837_,VPWR,li1,343.8500,35.3600,1.799965
_19836_,VPWR,li1,340.8600,51.6800,1.799968
_19835_,VPWR,li1,330.0500,35.3600,1.799975
_19834_,VPWR,li1,332.5800,35.3600,1.799973
_19833_,VPWR,li1,324.3000,35.3600,1.799982
_19832_,VPWR,li1,323.3800,24.4800,1.799977
_19831_,VPWR,li1,329.3600,29.9200,1.799967
_19830_,VPWR,li1,325.4500,29.9200,1.799973
_19829_,VPWR,li1,328.9000,24.4800,1.799972
_19828_,VPWR,li1,324.3000,24.4800,1.799977
_19827_,VPWR,li1,329.5900,29.9200,1.799967
_19826_,VPWR,li1,333.0400,29.9200,1.799963
_19825_,VPWR,li1,331.8900,29.9200,1.799963
_19824_,VPWR,li1,332.1200,40.8000,1.799978
_19823_,VPWR,li1,307.0500,29.9200,1.799969
_19822_,VPWR,li1,318.3200,29.9200,1.799975
_19821_,VPWR,li1,307.0500,29.9200,1.799969
_19820_,VPWR,li1,305.9000,35.3600,1.799983
_19819_,VPWR,li1,303.8300,29.9200,1.799968
_19818_,VPWR,li1,303.8300,24.4800,1.799978
_19817_,VPWR,li1,307.5100,35.3600,1.799983
_19816_,VPWR,li1,299.9200,35.3600,1.799983
_19815_,VPWR,li1,307.5100,40.8000,1.799986
_19814_,VPWR,li1,304.0600,40.8000,1.799987
_19813_,VPWR,li1,297.3900,40.8000,1.799987
_19812_,VPWR,li1,299.6900,40.8000,1.799987
_19811_,VPWR,li1,298.0800,35.3600,1.799983
_19810_,VPWR,li1,298.5400,40.8000,1.799987
_19809_,VPWR,li1,283.8200,73.4400,1.799975
_19808_,VPWR,li1,274.3900,68.0000,1.799982
