Instance,Terminal,Layer,X location,Y location,Voltage
_3318_,VPWR,li1,172.2700,138.7200,1.799963
_3317_,VPWR,li1,181.0100,127.8400,1.799941
_3316_,VPWR,li1,187.4500,127.8400,1.799928
_3315_,VPWR,li1,171.3500,127.8400,1.799946
_3314_,VPWR,li1,184.9200,127.8400,1.799933
_3313_,VPWR,li1,174.1100,122.4000,1.799963
_3312_,VPWR,li1,178.7100,122.4000,1.799966
_3311_,VPWR,li1,181.7000,144.1600,1.799960
_3310_,VPWR,li1,171.8100,138.7200,1.799963
_3309_,VPWR,li1,137.7700,133.2800,1.799890
_3308_,VPWR,li1,133.1700,138.7200,1.799880
_3307_,VPWR,li1,130.8700,133.2800,1.799880
_3306_,VPWR,li1,132.2500,138.7200,1.799877
_3305_,VPWR,li1,135.7000,127.8400,1.799890
_3304_,VPWR,li1,137.5400,144.1600,1.799923
_3303_,VPWR,li1,135.9300,133.2800,1.799886
_3302_,VPWR,li1,140.5300,133.2800,1.799894
_3301_,VPWR,li1,140.5300,127.8400,1.799896
_3300_,VPWR,li1,147.4300,133.2800,1.799904
_3299_,VPWR,li1,133.6300,127.8400,1.799888
_3298_,VPWR,li1,149.7300,144.1600,1.799934
_3297_,VPWR,li1,154.5600,144.1600,1.799940
_3296_,VPWR,li1,103.2700,149.6000,1.799899
_3295_,VPWR,li1,96.1400,144.1600,1.799907
_3294_,VPWR,li1,87.6300,144.1600,1.799909
_3293_,VPWR,li1,97.5200,149.6000,1.799901
_3292_,VPWR,li1,93.1500,149.6000,1.799905
_3291_,VPWR,li1,104.4200,144.1600,1.799908
_3290_,VPWR,li1,110.8600,138.7200,1.799854
_3289_,VPWR,li1,110.4000,144.1600,1.799909
_3288_,VPWR,li1,106.7200,149.6000,1.799897
_3287_,VPWR,li1,100.9700,144.1600,1.799908
_3286_,VPWR,li1,106.4900,144.1600,1.799909
_3285_,VPWR,li1,111.5500,144.1600,1.799910
_3284_,VPWR,li1,103.7300,149.6000,1.799899
_3283_,VPWR,li1,101.8900,144.1600,1.799908
_3282_,VPWR,li1,104.6500,133.2800,1.799864
_3281_,VPWR,li1,100.5100,144.1600,1.799908
_3280_,VPWR,li1,106.9500,138.7200,1.799851
_3279_,VPWR,li1,142.3700,133.2800,1.799896
_3278_,VPWR,li1,137.5400,144.1600,1.799923
_3277_,VPWR,li1,101.4300,155.0400,1.799881
_3276_,VPWR,li1,52.6700,171.3600,1.799904
_3275_,VPWR,li1,60.9500,171.3600,1.799892
_3274_,VPWR,li1,42.5500,198.5600,1.799765
_3273_,VPWR,li1,46.2300,198.5600,1.799741
_3272_,VPWR,li1,40.9400,198.5600,1.799783
_3271_,VPWR,li1,56.8100,204.0000,1.799858
_3270_,VPWR,li1,55.4300,198.5600,1.799694
_3269_,VPWR,li1,53.1300,204.0000,1.799865
_3268_,VPWR,li1,43.4700,198.5600,1.799765
_3267_,VPWR,li1,41.1700,193.1200,1.799898
_3266_,VPWR,li1,41.6300,193.1200,1.799898
_3265_,VPWR,li1,38.4100,193.1200,1.799904
_3264_,VPWR,li1,44.6200,193.1200,1.799893
_3263_,VPWR,li1,43.7000,187.6800,1.799893
_3262_,VPWR,li1,47.8400,187.6800,1.799885
_3261_,VPWR,li1,47.8400,193.1200,1.799884
_3260_,VPWR,li1,51.2900,187.6800,1.799882
_3259_,VPWR,li1,50.6000,187.6800,1.799882
_3258_,VPWR,li1,49.2200,182.2400,1.799898
_3257_,VPWR,li1,54.9700,187.6800,1.799878
_3256_,VPWR,li1,49.6800,187.6800,1.799882
_3255_,VPWR,li1,51.7500,182.2400,1.799895
_3254_,VPWR,li1,61.4100,176.8000,1.799826
_3253_,VPWR,li1,55.2000,176.8000,1.799828
_3252_,VPWR,li1,55.6600,171.3600,1.799898
_3251_,VPWR,li1,52.9000,171.3600,1.799901
_3250_,VPWR,li1,50.6000,171.3600,1.799907
_3249_,VPWR,li1,55.2000,176.8000,1.799828
_3248_,VPWR,li1,59.8000,171.3600,1.799892
_3247_,VPWR,li1,56.8100,171.3600,1.799898
_3246_,VPWR,li1,63.4800,165.9200,1.799918
_3245_,VPWR,li1,64.4000,165.9200,1.799918
_3244_,VPWR,li1,65.5500,160.4800,1.799900
_3243_,VPWR,li1,68.3100,155.0400,1.799896
_3242_,VPWR,li1,68.7700,160.4800,1.799898
_3241_,VPWR,li1,65.0900,160.4800,1.799900
_3240_,VPWR,li1,63.2500,160.4800,1.799901
_3239_,VPWR,li1,128.8000,155.0400,1.799900
_3238_,VPWR,li1,136.6200,155.0400,1.799909
_3237_,VPWR,li1,127.1900,149.6000,1.799893
_3236_,VPWR,li1,153.8700,149.6000,1.799905
_3235_,VPWR,li1,139.3800,149.6000,1.799897
_3234_,VPWR,li1,135.0100,149.6000,1.799895
_3233_,VPWR,li1,140.0700,149.6000,1.799897
_3232_,VPWR,li1,146.0500,144.1600,1.799931
_3231_,VPWR,li1,140.9900,144.1600,1.799926
_3230_,VPWR,li1,143.9800,149.6000,1.799899
_3229_,VPWR,li1,146.5100,149.6000,1.799901
_3228_,VPWR,li1,144.2100,144.1600,1.799929
_3227_,VPWR,li1,140.7600,144.1600,1.799926
_3226_,VPWR,li1,146.5100,149.6000,1.799901
_3225_,VPWR,li1,143.5200,138.7200,1.799898
_3224_,VPWR,li1,143.2900,149.6000,1.799899
_3223_,VPWR,li1,132.2500,127.8400,1.799886
_3222_,VPWR,li1,150.1900,138.7200,1.799912
_3221_,VPWR,li1,146.5100,144.1600,1.799931
_3220_,VPWR,li1,160.0800,133.2800,1.799926
_3219_,VPWR,li1,149.7300,155.0400,1.799926
_3218_,VPWR,li1,166.5200,149.6000,1.799916
_3217_,VPWR,li1,178.9400,144.1600,1.799964
_3216_,VPWR,li1,176.4100,144.1600,1.799968
_3215_,VPWR,li1,166.7500,144.1600,1.799955
_3214_,VPWR,li1,175.0300,149.6000,1.799931
_3213_,VPWR,li1,175.7200,144.1600,1.799968
_3212_,VPWR,li1,182.3900,138.7200,1.799970
_3211_,VPWR,li1,176.6400,138.7200,1.799972
_3210_,VPWR,li1,167.6700,138.7200,1.799949
_3209_,VPWR,li1,184.2300,144.1600,1.799956
_3208_,VPWR,li1,179.8600,138.7200,1.799971
_3207_,VPWR,li1,183.3100,138.7200,1.799970
_3206_,VPWR,li1,177.7900,149.6000,1.799918
_3205_,VPWR,li1,160.0800,149.6000,1.799910
_3204_,VPWR,li1,162.1500,149.6000,1.799913
_3203_,VPWR,li1,133.4000,155.0400,1.799906
_3202_,VPWR,li1,127.4200,149.6000,1.799893
_3201_,VPWR,li1,74.2900,160.4800,1.799897
_3200_,VPWR,li1,67.3900,160.4800,1.799899
_3199_,VPWR,li1,76.3600,160.4800,1.799896
_3198_,VPWR,li1,75.2100,155.0400,1.799889
_3197_,VPWR,li1,68.0800,160.4800,1.799899
_3196_,VPWR,li1,71.7600,160.4800,1.799897
_3195_,VPWR,li1,78.2000,160.4800,1.799896
_3194_,VPWR,li1,69.0000,155.0400,1.799894
_3193_,VPWR,li1,72.9100,149.6000,1.799924
_3192_,VPWR,li1,78.2000,155.0400,1.799887
_3191_,VPWR,li1,74.9800,149.6000,1.799922
_3190_,VPWR,li1,90.3900,149.6000,1.799907
_3189_,VPWR,li1,86.0200,149.6000,1.799912
_3188_,VPWR,li1,85.1000,155.0400,1.799884
_3187_,VPWR,li1,84.6400,149.6000,1.799912
_3186_,VPWR,li1,89.9300,149.6000,1.799907
_3185_,VPWR,li1,94.0700,144.1600,1.799907
_3184_,VPWR,li1,81.6500,149.6000,1.799916
_3183_,VPWR,li1,83.0300,149.6000,1.799914
_3182_,VPWR,li1,80.2700,149.6000,1.799916
_3181_,VPWR,li1,109.7100,155.0400,1.799886
_3180_,VPWR,li1,67.8500,171.3600,1.799886
_3179_,VPWR,li1,75.4400,171.3600,1.799882
_3178_,VPWR,li1,56.8100,176.8000,1.799828
_3177_,VPWR,li1,48.7600,171.3600,1.799910
_3176_,VPWR,li1,53.1300,176.8000,1.799830
_3175_,VPWR,li1,50.6000,176.8000,1.799831
_3174_,VPWR,li1,47.6100,176.8000,1.799832
_3173_,VPWR,li1,37.2600,171.3600,1.799929
_3172_,VPWR,li1,34.0400,171.3600,1.799936
_3171_,VPWR,li1,31.7400,171.3600,1.799942
_3170_,VPWR,li1,51.9800,165.9200,1.799933
_3169_,VPWR,li1,46.2300,171.3600,1.799913
_3168_,VPWR,li1,40.2500,165.9200,1.799950
_3167_,VPWR,li1,44.8500,165.9200,1.799943
_3166_,VPWR,li1,48.5300,165.9200,1.799938
_3165_,VPWR,li1,50.1400,160.4800,1.799913
_3164_,VPWR,li1,46.2300,160.4800,1.799920
_3163_,VPWR,li1,46.4600,160.4800,1.799920
_3162_,VPWR,li1,42.7800,160.4800,1.799925
_3161_,VPWR,li1,54.7400,165.9200,1.799930
_3160_,VPWR,li1,42.5500,155.0400,1.799925
_3159_,VPWR,li1,56.3500,160.4800,1.799907
_3158_,VPWR,li1,58.6500,155.0400,1.799904
_3157_,VPWR,li1,41.1700,155.0400,1.799930
_3156_,VPWR,li1,41.8600,171.3600,1.799921
_3155_,VPWR,li1,34.2700,165.9200,1.799960
_3154_,VPWR,li1,32.4300,165.9200,1.799964
_3153_,VPWR,li1,71.5300,171.3600,1.799885
_3152_,VPWR,li1,61.6400,176.8000,1.799826
_3151_,VPWR,li1,67.6200,176.8000,1.799826
_3150_,VPWR,li1,55.8900,193.1200,1.799870
_3149_,VPWR,li1,53.3600,187.6800,1.799878
_3148_,VPWR,li1,53.8200,209.4400,1.799779
_3147_,VPWR,li1,59.3400,209.4400,1.799761
_3146_,VPWR,li1,58.8800,209.4400,1.799761
_3145_,VPWR,li1,62.3300,204.0000,1.799848
_3144_,VPWR,li1,64.8600,204.0000,1.799842
_3143_,VPWR,li1,60.7200,204.0000,1.799848
_3142_,VPWR,li1,60.4900,198.5600,1.799665
_3141_,VPWR,li1,58.8800,198.5600,1.799665
_3140_,VPWR,li1,65.0900,198.5600,1.799637
_3139_,VPWR,li1,61.6400,198.5600,1.799649
_3138_,VPWR,li1,70.6100,198.5600,1.799606
_3137_,VPWR,li1,66.4700,204.0000,1.799842
_3136_,VPWR,li1,60.7200,193.1200,1.799864
_3135_,VPWR,li1,59.5700,193.1200,1.799864
_3134_,VPWR,li1,69.0000,193.1200,1.799852
_3133_,VPWR,li1,56.3500,193.1200,1.799870
_3132_,VPWR,li1,71.0700,193.1200,1.799849
_3131_,VPWR,li1,60.7200,187.6800,1.799871
_3130_,VPWR,li1,65.7800,187.6800,1.799869
_3129_,VPWR,li1,64.6300,193.1200,1.799856
_3128_,VPWR,li1,65.3200,182.2400,1.799878
_3127_,VPWR,li1,63.7100,182.2400,1.799881
_3126_,VPWR,li1,62.1000,182.2400,1.799881
_3125_,VPWR,li1,70.8400,182.2400,1.799874
_3124_,VPWR,li1,70.3800,176.8000,1.799827
_3123_,VPWR,li1,74.5200,176.8000,1.799828
_3122_,VPWR,li1,66.7000,176.8000,1.799826
_3121_,VPWR,li1,66.0100,171.3600,1.799888
_3120_,VPWR,li1,80.2700,176.8000,1.799831
_3119_,VPWR,li1,75.4400,176.8000,1.799828
_3118_,VPWR,li1,74.2900,165.9200,1.799908
_3117_,VPWR,li1,74.5200,165.9200,1.799908
_3116_,VPWR,li1,81.1900,165.9200,1.799905
_3115_,VPWR,li1,80.2700,171.3600,1.799881
_3114_,VPWR,li1,80.5000,165.9200,1.799905
_3113_,VPWR,li1,76.1300,171.3600,1.799882
_3112_,VPWR,li1,85.7900,171.3600,1.799880
_3111_,VPWR,li1,91.0800,171.3600,1.799880
_3110_,VPWR,li1,84.6400,165.9200,1.799904
_3109_,VPWR,li1,92.2300,165.9200,1.799902
_3108_,VPWR,li1,82.3400,171.3600,1.799881
_3107_,VPWR,li1,85.5600,160.4800,1.799895
_3106_,VPWR,li1,80.9600,160.4800,1.799896
_3105_,VPWR,li1,88.0900,165.9200,1.799903
_3104_,VPWR,li1,89.4700,165.9200,1.799902
_3103_,VPWR,li1,84.8700,160.4800,1.799895
_3102_,VPWR,li1,84.6400,155.0400,1.799884
_3101_,VPWR,li1,89.9300,160.4800,1.799895
_3100_,VPWR,li1,88.0900,155.0400,1.799883
_3099_,VPWR,li1,94.5300,160.4800,1.799896
_3098_,VPWR,li1,81.1900,155.0400,1.799886
_3097_,VPWR,li1,98.6700,165.9200,1.799901
_3096_,VPWR,li1,99.3600,160.4800,1.799897
_3095_,VPWR,li1,120.5200,160.4800,1.799907
_3094_,VPWR,li1,119.8300,165.9200,1.799906
_3093_,VPWR,li1,126.9600,165.9200,1.799911
_3092_,VPWR,li1,130.6400,165.9200,1.799916
_3091_,VPWR,li1,118.6800,155.0400,1.799892
_3090_,VPWR,li1,129.9500,155.0400,1.799903
_3089_,VPWR,li1,123.2800,155.0400,1.799897
_3088_,VPWR,li1,123.7400,155.0400,1.799897
_3087_,VPWR,li1,123.0500,160.4800,1.799909
_3086_,VPWR,li1,115.6900,155.0400,1.799889
_3085_,VPWR,li1,112.2400,160.4800,1.799901
_3084_,VPWR,li1,104.1900,155.0400,1.799883
_3083_,VPWR,li1,116.6100,160.4800,1.799905
_3082_,VPWR,li1,110.1700,155.0400,1.799886
_3081_,VPWR,li1,106.9500,155.0400,1.799884
_3080_,VPWR,li1,114.5400,155.0400,1.799889
_3079_,VPWR,li1,107.4100,155.0400,1.799884
_3078_,VPWR,li1,127.4200,160.4800,1.799914
_3077_,VPWR,li1,148.1200,155.0400,1.799923
_3076_,VPWR,li1,154.1000,155.0400,1.799930
_3075_,VPWR,li1,161.4600,155.0400,1.799940
_3074_,VPWR,li1,150.8800,160.4800,1.799939
_3073_,VPWR,li1,162.6100,160.4800,1.799952
_3072_,VPWR,li1,157.5500,160.4800,1.799947
_3071_,VPWR,li1,161.2300,160.4800,1.799950
_3070_,VPWR,li1,164.6800,155.0400,1.799947
_3069_,VPWR,li1,154.1000,160.4800,1.799943
_3068_,VPWR,li1,161.6900,160.4800,1.799952
_3067_,VPWR,li1,158.4700,155.0400,1.799937
_3066_,VPWR,li1,166.2900,155.0400,1.799947
_3065_,VPWR,li1,156.1700,144.1600,1.799940
_3064_,VPWR,li1,171.8100,144.1600,1.799963
_3063_,VPWR,li1,161.2300,155.0400,1.799940
_3062_,VPWR,li1,163.0700,144.1600,1.799950
_3061_,VPWR,li1,167.2100,149.6000,1.799919
_3060_,VPWR,li1,159.3900,149.6000,1.799910
_3059_,VPWR,li1,164.4500,160.4800,1.799956
_3058_,VPWR,li1,68.7700,182.2400,1.799876
_3057_,VPWR,li1,71.0700,182.2400,1.799874
_3056_,VPWR,li1,74.7500,182.2400,1.799871
_3055_,VPWR,li1,68.7700,182.2400,1.799876
_3054_,VPWR,li1,79.5800,176.8000,1.799831
_3053_,VPWR,li1,43.0100,187.6800,1.799893
_3052_,VPWR,li1,47.6100,182.2400,1.799902
_3051_,VPWR,li1,40.7100,182.2400,1.799915
_3050_,VPWR,li1,41.1700,182.2400,1.799911
_3049_,VPWR,li1,45.5400,171.3600,1.799913
_3048_,VPWR,li1,41.1700,171.3600,1.799921
_3047_,VPWR,li1,42.7800,165.9200,1.799946
_3046_,VPWR,li1,40.4800,176.8000,1.799838
_3045_,VPWR,li1,56.3500,155.0400,1.799906
_3044_,VPWR,li1,37.0300,182.2400,1.799919
_3043_,VPWR,li1,38.6400,165.9200,1.799954
_3042_,VPWR,li1,39.7900,171.3600,1.799925
_3041_,VPWR,li1,74.7500,187.6800,1.799865
_3040_,VPWR,li1,78.8900,187.6800,1.799864
_3039_,VPWR,li1,77.5100,187.6800,1.799864
_3038_,VPWR,li1,63.0200,209.4400,1.799752
_3037_,VPWR,li1,120.7500,204.0000,1.799839
_3036_,VPWR,li1,117.7600,204.0000,1.799834
_3035_,VPWR,li1,75.2100,209.4400,1.799729
_3034_,VPWR,li1,68.5400,204.0000,1.799836
_3033_,VPWR,li1,72.2200,209.4400,1.799735
_3032_,VPWR,li1,71.3000,204.0000,1.799833
_3031_,VPWR,li1,105.5700,209.4400,1.799722
_3030_,VPWR,li1,68.7700,204.0000,1.799836
_3029_,VPWR,li1,71.5300,204.0000,1.799833
_3028_,VPWR,li1,73.3700,204.0000,1.799831
_3027_,VPWR,li1,74.9800,204.0000,1.799831
_3026_,VPWR,li1,76.8200,198.5600,1.799568
_3025_,VPWR,li1,69.2300,209.4400,1.799740
_3024_,VPWR,li1,75.9000,193.1200,1.799843
_3023_,VPWR,li1,79.1200,193.1200,1.799841
_3022_,VPWR,li1,72.9100,193.1200,1.799846
_3021_,VPWR,li1,75.9000,193.1200,1.799843
_3020_,VPWR,li1,81.1900,193.1200,1.799838
_3019_,VPWR,li1,74.2900,198.5600,1.799581
_3018_,VPWR,li1,73.8300,193.1200,1.799846
_3017_,VPWR,li1,71.3000,193.1200,1.799849
_3016_,VPWR,li1,66.0100,193.1200,1.799856
_3015_,VPWR,li1,62.7900,193.1200,1.799859
_3014_,VPWR,li1,97.0600,193.1200,1.799827
_3013_,VPWR,li1,67.8500,193.1200,1.799852
_3012_,VPWR,li1,69.0000,187.6800,1.799867
_3011_,VPWR,li1,40.7100,187.6800,1.799899
_3010_,VPWR,li1,77.5100,193.1200,1.799843
_3009_,VPWR,li1,100.0500,187.6800,1.799860
_3008_,VPWR,li1,80.5000,187.6800,1.799864
_3007_,VPWR,li1,77.9700,182.2400,1.799869
_3006_,VPWR,li1,78.8900,182.2400,1.799869
_3005_,VPWR,li1,94.0700,182.2400,1.799862
_3004_,VPWR,li1,91.0800,182.2400,1.799863
_3003_,VPWR,li1,92.2300,182.2400,1.799863
_3002_,VPWR,li1,73.8300,176.8000,1.799828
_3001_,VPWR,li1,115.9200,171.3600,1.799889
_3000_,VPWR,li1,117.5300,176.8000,1.799861
_2999_,VPWR,li1,111.0900,171.3600,1.799886
_2998_,VPWR,li1,114.5400,160.4800,1.799904
_2997_,VPWR,li1,115.4600,165.9200,1.799904
_2996_,VPWR,li1,122.3600,165.9200,1.799907
_2995_,VPWR,li1,116.1500,165.9200,1.799904
_2994_,VPWR,li1,132.2500,160.4800,1.799919
_2993_,VPWR,li1,117.0700,171.3600,1.799891
_2992_,VPWR,li1,127.8800,160.4800,1.799914
_2991_,VPWR,li1,126.2700,165.9200,1.799911
_2990_,VPWR,li1,132.9400,160.4800,1.799919
_2989_,VPWR,li1,140.5300,155.0400,1.799914
_2988_,VPWR,li1,137.3100,160.4800,1.799923
_2987_,VPWR,li1,145.8200,160.4800,1.799933
_2986_,VPWR,li1,133.6300,165.9200,1.799919
_2985_,VPWR,li1,144.4400,155.0400,1.799919
_2984_,VPWR,li1,141.6800,160.4800,1.799927
_2983_,VPWR,li1,149.5000,165.9200,1.799939
_2982_,VPWR,li1,152.4900,160.4800,1.799939
_2981_,VPWR,li1,152.9500,155.0400,1.799930
_2980_,VPWR,li1,158.0100,160.4800,1.799947
_2979_,VPWR,li1,168.5900,155.0400,1.799954
_2978_,VPWR,li1,155.2500,165.9200,1.799946
_2977_,VPWR,li1,131.3300,171.3600,1.799902
_2976_,VPWR,li1,136.6200,160.4800,1.799923
_2975_,VPWR,li1,128.1100,171.3600,1.799900
_2974_,VPWR,li1,102.8100,160.4800,1.799898
_2973_,VPWR,li1,106.2600,165.9200,1.799902
_2972_,VPWR,li1,107.4100,171.3600,1.799885
_2971_,VPWR,li1,103.0400,160.4800,1.799898
_2970_,VPWR,li1,105.3400,171.3600,1.799884
_2969_,VPWR,li1,110.6300,165.9200,1.799903
_2968_,VPWR,li1,111.3200,165.9200,1.799903
_2967_,VPWR,li1,103.2700,165.9200,1.799901
_2966_,VPWR,li1,105.5700,160.4800,1.799899
_2965_,VPWR,li1,106.9500,160.4800,1.799899
_2964_,VPWR,li1,114.7700,160.4800,1.799904
_2963_,VPWR,li1,107.8700,165.9200,1.799902
_2962_,VPWR,li1,125.8100,176.8000,1.799875
_2961_,VPWR,li1,123.7400,176.8000,1.799872
_2960_,VPWR,li1,80.7300,182.2400,1.799867
_2959_,VPWR,li1,93.6100,182.2400,1.799862
_2958_,VPWR,li1,81.4200,182.2400,1.799867
_2957_,VPWR,li1,88.5500,182.2400,1.799864
_2956_,VPWR,li1,84.6400,182.2400,1.799866
_2955_,VPWR,li1,90.6200,182.2400,1.799863
_2954_,VPWR,li1,87.1700,187.6800,1.799862
_2953_,VPWR,li1,91.3100,176.8000,1.799838
_2952_,VPWR,li1,92.6900,176.8000,1.799838
_2951_,VPWR,li1,95.6800,171.3600,1.799881
_2950_,VPWR,li1,92.4600,171.3600,1.799880
_2949_,VPWR,li1,87.8600,176.8000,1.799835
_2948_,VPWR,li1,85.5600,176.8000,1.799834
_2947_,VPWR,li1,93.3800,165.9200,1.799902
_2946_,VPWR,li1,93.6100,171.3600,1.799881
_2945_,VPWR,li1,85.5600,165.9200,1.799903
_2944_,VPWR,li1,94.9900,171.3600,1.799881
_2943_,VPWR,li1,97.7500,171.3600,1.799882
_2942_,VPWR,li1,85.7900,171.3600,1.799880
_2941_,VPWR,li1,99.1300,171.3600,1.799882
_2940_,VPWR,li1,104.4200,187.6800,1.799861
_2939_,VPWR,li1,114.0800,187.6800,1.799864
_2938_,VPWR,li1,81.4200,198.5600,1.799549
_2937_,VPWR,li1,86.4800,204.0000,1.799822
_2936_,VPWR,li1,125.8100,204.0000,1.799845
_2935_,VPWR,li1,131.7900,204.0000,1.799857
_2934_,VPWR,li1,128.5700,209.4400,1.799757
_2933_,VPWR,li1,129.9500,204.0000,1.799852
_2932_,VPWR,li1,131.3300,204.0000,1.799857
_2931_,VPWR,li1,125.3500,209.4400,1.799750
_2930_,VPWR,li1,127.4200,209.4400,1.799757
_2929_,VPWR,li1,126.7300,204.0000,1.799849
_2928_,VPWR,li1,117.5300,209.4400,1.799734
_2927_,VPWR,li1,108.5600,209.4400,1.799725
_2926_,VPWR,li1,122.5900,204.0000,1.799842
_2925_,VPWR,li1,110.6300,209.4400,1.799727
_2924_,VPWR,li1,105.3400,204.0000,1.799823
_2923_,VPWR,li1,109.9400,204.0000,1.799826
_2922_,VPWR,li1,111.7800,204.0000,1.799828
_2921_,VPWR,li1,103.5000,198.5600,1.799454
_2920_,VPWR,li1,106.9500,204.0000,1.799824
_2919_,VPWR,li1,102.5800,204.0000,1.799822
_2918_,VPWR,li1,112.7000,204.0000,1.799828
_2917_,VPWR,li1,81.6500,204.0000,1.799825
_2916_,VPWR,li1,100.5100,198.5600,1.799469
_2915_,VPWR,li1,84.1800,204.0000,1.799824
_2914_,VPWR,li1,99.5900,204.0000,1.799822
_2913_,VPWR,li1,92.6900,204.0000,1.799822
_2912_,VPWR,li1,76.1300,204.0000,1.799829
_2911_,VPWR,li1,97.7500,204.0000,1.799822
_2910_,VPWR,li1,81.1900,204.0000,1.799825
_2909_,VPWR,li1,45.7700,204.0000,1.799880
_2908_,VPWR,li1,106.7200,198.5600,1.799443
_2907_,VPWR,li1,110.8600,193.1200,1.799827
_2906_,VPWR,li1,110.4000,204.0000,1.799826
_2905_,VPWR,li1,116.6100,193.1200,1.799829
_2904_,VPWR,li1,107.8700,193.1200,1.799826
_2903_,VPWR,li1,113.6200,193.1200,1.799828
_2902_,VPWR,li1,106.4900,193.1200,1.799826
_2901_,VPWR,li1,111.0900,193.1200,1.799827
_2900_,VPWR,li1,109.9400,187.6800,1.799863
_2899_,VPWR,li1,115.9200,187.6800,1.799865
_2898_,VPWR,li1,119.1400,187.6800,1.799867
_2897_,VPWR,li1,117.9900,182.2400,1.799873
_2896_,VPWR,li1,120.5200,182.2400,1.799876
_2895_,VPWR,li1,117.3000,182.2400,1.799873
_2894_,VPWR,li1,110.6300,182.2400,1.799866
_2893_,VPWR,li1,116.6100,182.2400,1.799873
_2892_,VPWR,li1,117.9900,176.8000,1.799861
_2891_,VPWR,li1,129.2600,176.8000,1.799881
_2890_,VPWR,li1,132.0200,176.8000,1.799885
_2889_,VPWR,li1,126.7300,176.8000,1.799875
_2888_,VPWR,li1,145.1300,165.9200,1.799933
_2887_,VPWR,li1,133.6300,176.8000,1.799885
_2886_,VPWR,li1,132.9400,171.3600,1.799905
_2885_,VPWR,li1,139.1500,171.3600,1.799910
_2884_,VPWR,li1,127.4200,171.3600,1.799900
_2883_,VPWR,li1,130.4100,171.3600,1.799902
_2882_,VPWR,li1,125.8100,171.3600,1.799898
_2881_,VPWR,li1,138.0000,165.9200,1.799924
_2880_,VPWR,li1,140.0700,160.4800,1.799927
_2879_,VPWR,li1,157.5500,165.9200,1.799949
_2878_,VPWR,li1,134.0900,171.3600,1.799905
_2877_,VPWR,li1,140.5300,165.9200,1.799927
_2876_,VPWR,li1,136.3900,171.3600,1.799908
_2875_,VPWR,li1,133.6300,176.8000,1.799885
_2874_,VPWR,li1,136.3900,171.3600,1.799908
_2873_,VPWR,li1,141.4500,176.8000,1.799901
_2872_,VPWR,li1,138.6900,176.8000,1.799897
_2871_,VPWR,li1,119.3700,176.8000,1.799865
_2870_,VPWR,li1,114.7700,182.2400,1.799871
_2869_,VPWR,li1,105.1100,176.8000,1.799848
_2868_,VPWR,li1,101.2000,182.2400,1.799861
_2867_,VPWR,li1,109.4800,182.2400,1.799864
_2866_,VPWR,li1,110.6300,176.8000,1.799854
_2865_,VPWR,li1,99.3600,176.8000,1.799843
_2864_,VPWR,li1,97.7500,182.2400,1.799861
_2863_,VPWR,li1,109.7100,160.4800,1.799900
_2862_,VPWR,li1,105.5700,176.8000,1.799848
_2861_,VPWR,li1,101.4300,171.3600,1.799883
_2860_,VPWR,li1,107.8700,176.8000,1.799851
_2859_,VPWR,li1,138.0000,187.6800,1.799889
_2858_,VPWR,li1,103.2700,193.1200,1.799826
_2857_,VPWR,li1,101.2000,187.6800,1.799860
_2856_,VPWR,li1,106.2600,187.6800,1.799862
_2855_,VPWR,li1,101.8900,193.1200,1.799826
_2854_,VPWR,li1,105.8000,193.1200,1.799826
_2853_,VPWR,li1,99.3600,193.1200,1.799826
_2852_,VPWR,li1,102.5800,193.1200,1.799826
_2851_,VPWR,li1,127.1900,193.1200,1.799842
_2850_,VPWR,li1,92.9200,193.1200,1.799830
_2849_,VPWR,li1,104.6500,193.1200,1.799826
_2848_,VPWR,li1,95.4500,187.6800,1.799861
_2847_,VPWR,li1,102.8100,187.6800,1.799861
_2846_,VPWR,li1,98.6700,182.2400,1.799861
_2845_,VPWR,li1,89.2400,193.1200,1.799832
_2844_,VPWR,li1,90.1600,187.6800,1.799862
_2843_,VPWR,li1,91.5400,193.1200,1.799830
_2842_,VPWR,li1,86.9400,193.1200,1.799834
_2841_,VPWR,li1,84.4100,187.6800,1.799863
_2840_,VPWR,li1,83.0300,193.1200,1.799837
_2839_,VPWR,li1,86.2500,193.1200,1.799834
_2838_,VPWR,li1,90.6200,198.5600,1.799508
_2837_,VPWR,li1,139.1500,204.0000,1.799871
_2836_,VPWR,li1,155.7100,204.0000,1.799905
_2835_,VPWR,li1,161.9200,209.4400,1.799879
_2834_,VPWR,li1,192.9700,209.4400,1.799917
_2833_,VPWR,li1,202.4000,204.0000,1.799933
_2832_,VPWR,li1,196.6500,209.4400,1.799913
_2831_,VPWR,li1,204.0100,204.0000,1.799933
_2830_,VPWR,li1,199.4100,204.0000,1.799935
_2829_,VPWR,li1,197.8000,204.0000,1.799935
_2828_,VPWR,li1,199.8700,209.4400,1.799911
_2827_,VPWR,li1,186.5300,209.4400,1.799925
_2826_,VPWR,li1,189.0600,204.0000,1.799939
_2825_,VPWR,li1,193.4300,204.0000,1.799937
_2824_,VPWR,li1,187.4500,209.4400,1.799923
_2823_,VPWR,li1,163.7600,209.4400,1.799887
_2822_,VPWR,li1,176.1800,209.4400,1.799938
_2821_,VPWR,li1,162.8400,204.0000,1.799923
_2820_,VPWR,li1,152.7200,204.0000,1.799900
